open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1628092800000,2672.57,2726.48,2665.0,2677.65,161393.6742,1628099999999,435402006.8765954,313170,87141.52795,235143395.9719582,0,ETHUSDT
1628100000000,2677.64,2705.8,2673.89,2694.91,54740.53389,1628107199999,147238720.2207706,80881,25523.92577,68661885.1432215,0,ETHUSDT
1628107200000,2694.9,2722.97,2688.66,2720.61,50820.4454,1628114399999,137743319.9836516,85972,25929.73186,70278109.3003933,0,ETHUSDT
1628114400000,2720.97,2772.71,2701.88,2724.78,94869.71204,1628121599999,259535696.1598714,169701,48580.47472,132943697.8773829,0,ETHUSDT
1628121600000,2724.55,2742.0,2660.84,2690.53,79761.7601,1628128799999,215264080.6506578,143075,36439.1584,98380632.3364254,0,ETHUSDT
1628128800000,2690.77,2722.98,2675.16,2712.01,66070.63739,1628135999999,178541003.7991517,210305,32388.61998,87544179.0639427,0,ETHUSDT
1628136000000,2712.01,2721.34,2681.76,2707.2,39890.79411,1628143199999,107741505.6399133,79245,18393.95854,49681528.6371365,0,ETHUSDT
1628143200000,2707.22,2707.22,2667.28,2681.7,57017.57899,1628150399999,153009434.2569267,83684,29309.02338,78647509.3820658,0,ETHUSDT
1628150400000,2681.81,2692.06,2574.57,2594.0,131179.66527,1628157599999,343873816.4844731,182951,60050.07592,157402419.7513373,0,ETHUSDT
1628157600000,2594.0,2646.32,2588.97,2622.22,95199.53048,1628164799999,249386245.4698622,166838,51461.74181,134846045.8390088,0,ETHUSDT
1628164800000,2622.26,2687.44,2529.91,2686.49,184102.72645,1628171999999,479984653.01312,290433,94070.52588,245495691.51900992,0,ETHUSDT
1628172000000,2686.5,2820.0,2666.63,2755.08,308240.95986,1628179199999,855335674.7396567,650854,162990.9777,452437254.7510245,0,ETHUSDT
1628179200000,2755.19,2820.0,2746.55,2812.58,132137.66906,1628186399999,368108863.1521908,230913,72778.12175,202821549.70042288,0,ETHUSDT
1628186400000,2812.58,2830.0,2785.52,2796.73,93127.98602,1628193599999,261295513.3426051,275032,45886.35222,128781283.8767259,0,ETHUSDT
1628193600000,2796.73,2843.98,2786.39,2825.68,63216.60934,1628200799999,177843201.6671587,186465,33711.19964,94877655.3340382,0,ETHUSDT
1628200800000,2825.68,2841.51,2803.19,2826.99,57774.28947,1628207999999,163072274.5562539,190257,30474.68818,86042548.7545546,0,ETHUSDT
1628208000000,2827.01,2844.44,2766.0,2807.42,79435.52923,1628215199999,222682165.4280739,191427,35782.61745,100368319.2556837,0,ETHUSDT
1628215200000,2807.47,2807.9,2751.42,2760.87,53520.58272,1628222399999,148648738.3825219,133796,28065.66893,77929302.6808893,0,ETHUSDT
1628222400000,2760.87,2792.0,2750.0,2785.76,39601.40876,1628229599999,109641002.339224,117404,19754.78138,54708211.3743405,0,ETHUSDT
1628229600000,2785.76,2813.5,2763.81,2767.67,56165.14801,1628236799999,156328086.0771485,81538,30063.49528,83707481.5336761,0,ETHUSDT
1628236800000,2767.65,2782.36,2756.57,2759.32,40272.40067,1628243999999,111541366.0722561,64610,20744.12249,57459395.393139,0,ETHUSDT
1628244000000,2759.33,2767.74,2733.33,2736.26,51875.28134,1628251199999,142543822.1782998,181133,23230.63722,63843077.9766299,0,ETHUSDT
1628251200000,2736.27,2791.56,2720.06,2777.19,71412.62798,1628258399999,197773290.95680687,241617,35353.74642,97937933.6981674,0,ETHUSDT
1628258400000,2777.2,2848.0,2762.16,2838.27,82825.53694,1628265599999,231939475.1218242,188810,43407.98349,121628389.363224,0,ETHUSDT
1628265600000,2838.27,2916.34,2836.99,2912.86,177320.52514,1628272799999,509582369.4639377,259922,92527.83594,265914761.29276887,0,ETHUSDT
1628272800000,2912.86,2946.75,2901.97,2928.67,81303.12558,1628279999999,237717904.9931583,162709,41672.59383,121873197.8420343,0,ETHUSDT
1628280000000,2929.15,2939.43,2876.39,2876.99,58107.72993,1628287199999,168847784.4014573,105988,26679.79209,77547757.8645952,0,ETHUSDT
1628287200000,2876.99,2906.0,2870.94,2891.58,33559.59007,1628294399999,96914878.7112206,144383,16941.05304,48923918.4502314,0,ETHUSDT
1628294400000,2891.54,2927.47,2865.5,2913.76,57921.26319,1628301599999,167735633.0593001,124181,28902.5176,83729529.4010453,0,ETHUSDT
1628301600000,2913.76,2938.99,2908.28,2935.12,49928.29526,1628308799999,145939453.8987069,134230,26286.59766,76833965.5287265,0,ETHUSDT
1628308800000,2935.12,2982.95,2927.0,2967.66,96356.15783,1628315999999,285860744.6395044,191093,55253.4272,163944668.822379,0,ETHUSDT
1628316000000,2967.66,2973.56,2940.0,2955.76,44292.12792,1628323199999,131000620.5384477,78773,20364.56153,60238291.9779641,0,ETHUSDT
1628323200000,2955.76,3045.88,2942.52,3043.03,128954.27086,1628330399999,387763978.7928651,217224,69103.96984,207629222.5220006,0,ETHUSDT
1628330400000,3043.02,3114.5,3036.56,3105.5,127806.7309,1628337599999,392727537.7889077,254436,68158.53221,209602194.2191435,0,ETHUSDT
1628337600000,3105.44,3171.0,3053.38,3057.03,238196.81659,1628344799999,740882523.7789372,483525,118185.77397,367841525.1638801,0,ETHUSDT
1628344800000,3057.16,3109.37,3056.89,3082.97,78594.53578,1628351999999,242640555.0681039,134982,41741.26859,128886837.7017578,0,ETHUSDT
1628352000000,3082.97,3100.0,2993.27,3047.77,168038.65413,1628359199999,512634901.45818406,263897,86339.63637,263383015.42670688,0,ETHUSDT
1628359200000,3047.77,3083.67,3029.44,3075.02,46199.62905,1628366399999,141131868.2393441,79038,25511.05908,77976571.1170764,0,ETHUSDT
1628366400000,3075.0,3129.3,3057.27,3071.82,73971.56719,1628373599999,228887540.29301727,148639,36675.74946,113466235.2767116,0,ETHUSDT
1628373600000,3071.28,3170.0,3063.07,3160.31,95017.05225,1628380799999,296527312.7620356,208590,49504.24924,154501700.8889561,0,ETHUSDT
1628380800000,3160.48,3189.99,3093.84,3108.24,140616.50082,1628387999999,442932642.75868064,234324,77646.41256,244751808.11774,0,ETHUSDT
1628388000000,3108.57,3129.34,3072.55,3119.92,59900.19094,1628395199999,185679083.7917857,98937,31025.955,96209843.8759861,0,ETHUSDT
1628395200000,3119.95,3139.85,3092.76,3130.32,57154.24059,1628402399999,178234740.1509462,86657,26587.54911,82895223.4495943,0,ETHUSDT
1628402400000,3130.33,3187.0,3130.32,3137.84,104826.18936,1628409599999,331364570.9409294,177675,55706.27255,176147359.5557834,0,ETHUSDT
1628409600000,3137.85,3160.0,3121.0,3139.64,47458.93337,1628416799999,149071211.3694186,83403,24439.64276,76783454.3743679,0,ETHUSDT
1628416800000,3139.65,3151.66,3081.34,3101.3,76331.43288,1628423999999,237220423.01010048,112249,36113.63088,112215848.1929389,0,ETHUSDT
1628424000000,3101.31,3149.92,3095.14,3116.5,56931.50027,1628431199999,177989794.6831492,85691,29823.91964,93240997.9879603,0,ETHUSDT
1628431200000,3116.2,3123.46,3014.7,3030.77,112284.25226,1628438399999,342967568.16496915,204505,54143.03735,165402358.3336838,0,ETHUSDT
1628438400000,3030.77,3069.98,2969.01,2988.68,108344.41271,1628445599999,326224869.8575737,360548,49374.84524,148765027.4124027,0,ETHUSDT
1628445600000,2988.68,3008.37,2949.03,2984.44,75153.03637,1628452799999,223783757.3836298,120328,34223.28452,101965087.898548,0,ETHUSDT
1628452800000,2984.78,3038.34,2962.0,3036.01,63789.4963,1628459999999,191404000.91658047,112979,35004.31901,105089595.1965089,0,ETHUSDT
1628460000000,3036.01,3065.0,3000.0,3011.85,63559.51992,1628467199999,193087952.10226288,93866,29892.27499,90890081.4226356,0,ETHUSDT
1628467200000,3011.84,3035.0,2900.0,2916.11,174100.46928,1628474399999,512649614.25362223,215940,75108.90321,221273737.401175,0,ETHUSDT
1628474400000,2916.11,2963.0,2911.88,2948.31,46047.57546,1628481599999,135332058.0143188,67381,22671.15289,66626794.0424641,0,ETHUSDT
1628481600000,2948.3,2964.9,2917.63,2935.34,42914.91805,1628488799999,126312921.135161,71328,20624.82351,60735663.8880261,0,ETHUSDT
1628488800000,2935.34,2955.18,2893.23,2944.11,71252.30651,1628495999999,208273842.77544528,106073,34783.26076,101749199.3821284,0,ETHUSDT
1628496000000,2944.11,3065.0,2932.11,3040.38,107303.12228,1628503199999,321901177.3263781,207349,59988.41874,180166826.435112,0,ETHUSDT
1628503200000,3040.45,3141.64,3040.45,3133.42,144092.85199,1628510399999,446267232.0706971,288484,75453.9368,233672861.76957247,0,ETHUSDT
1628510400000,3133.41,3150.0,3080.16,3095.52,94623.64029,1628517599999,295219588.1204766,168216,43822.4323,136810349.8193709,0,ETHUSDT
1628517600000,3095.86,3172.0,3095.05,3166.61,131087.34586,1628524799999,411691462.7185116,183842,72646.43743,228285787.9942352,0,ETHUSDT
1628524800000,3166.62,3174.78,3128.08,3138.97,68308.68566,1628531999999,215336622.15039632,105218,31286.14191,98652367.2649475,0,ETHUSDT
1628532000000,3138.98,3186.0,3135.0,3147.74,61805.15782,1628539199999,195489768.2048136,195456,31237.43038,98839954.9144553,0,ETHUSDT
1628539200000,3147.74,3164.27,3036.25,3097.48,120298.92622,1628546399999,372405160.4254408,256662,56666.87879,175562728.8607947,0,ETHUSDT
1628546400000,3097.96,3178.97,3088.22,3160.52,67749.61672,1628553599999,212892480.8650744,248202,37174.54935,116788723.9183232,0,ETHUSDT
1628553600000,3160.51,3200.0,3092.37,3131.16,107490.28973,1628560799999,337765290.3617723,258044,55321.49577,174054385.9669035,0,ETHUSDT
1628560800000,3131.61,3146.8,3105.94,3115.39,32945.53915,1628567999999,102991870.3533338,58415,15603.70873,48793641.0594973,0,ETHUSDT
1628568000000,3115.39,3137.0,3089.42,3112.77,48132.5864,1628575199999,149900596.2193171,123107,22015.83958,68602274.2918369,0,ETHUSDT
1628575200000,3112.63,3147.78,3100.82,3141.21,51474.94784,1628582399999,160702300.0140245,132925,28628.21821,89420741.2760228,0,ETHUSDT
1628582400000,3141.2,3172.0,3127.3,3145.28,57788.17995,1628589599999,182046205.4081751,102627,31044.55703,97793653.4651633,0,ETHUSDT
1628589600000,3145.29,3152.69,3111.78,3122.97,61293.08332,1628596799999,191818023.8249434,107634,32290.16016,101078614.0436542,0,ETHUSDT
1628596800000,3122.97,3233.0,3115.38,3163.28,156681.7837,1628603999999,497561681.72703457,277610,82454.99636,261918889.28602687,0,ETHUSDT
1628604000000,3163.28,3168.0,3093.0,3121.05,98552.31147,1628611199999,308556952.3401879,178471,42347.65963,132712740.86373,0,ETHUSDT
1628611200000,3121.04,3130.78,3051.22,3101.37,102450.12371,1628618399999,316071730.9514427,151572,48555.00818,149842331.2567591,0,ETHUSDT
1628618400000,3101.36,3145.0,3096.15,3142.71,41721.26582,1628625599999,130263088.4081936,128229,22095.89772,68991710.1440309,0,ETHUSDT
1628625600000,3142.83,3190.0,3134.02,3168.97,72811.67812,1628632799999,230046011.8257896,212365,42795.92708,135241069.6560958,0,ETHUSDT
1628632800000,3168.96,3188.8,3122.0,3141.66,49333.95522,1628639999999,155792595.2335739,93523,23801.05406,75193204.3907483,0,ETHUSDT
1628640000000,3141.14,3186.89,3135.0,3170.87,48834.41951,1628647199999,154496813.3403783,157286,25055.55337,79274898.5168289,0,ETHUSDT
1628647200000,3170.85,3181.66,3120.27,3159.11,46698.75148,1628654399999,147067588.7815664,132464,21177.75183,66689442.20113,0,ETHUSDT
1628654400000,3159.21,3184.6,3146.47,3177.86,42436.2548,1628661599999,134499880.8754473,84834,23122.17446,73300601.6551331,0,ETHUSDT
1628661600000,3177.5,3248.78,3157.38,3231.74,135518.97199,1628668799999,435271102.30728805,234452,67957.39908,218236793.07697567,0,ETHUSDT
1628668800000,3231.75,3243.0,3204.05,3224.89,55485.13844,1628675999999,178663747.2921769,177721,25481.76783,82067225.3803767,0,ETHUSDT
1628676000000,3224.89,3248.47,3208.81,3214.39,54636.4028,1628683199999,176292812.9392821,90009,28230.26969,91126110.3611991,0,ETHUSDT
1628683200000,3214.39,3263.96,3206.25,3242.96,62457.18617,1628690399999,201870437.19034767,113607,34280.06158,110830777.7759618,0,ETHUSDT
1628690400000,3242.97,3274.0,3228.01,3245.22,70524.11456,1628697599999,229372745.9432898,211646,32992.79971,107320097.7323158,0,ETHUSDT
1628697600000,3245.23,3255.0,3220.0,3244.06,55196.19595,1628704799999,178726054.3143368,174024,29046.76311,94054473.3938084,0,ETHUSDT
1628704800000,3244.43,3257.0,3221.98,3249.65,32884.11352,1628711999999,106390167.3488702,100516,16871.85405,54600530.2032674,0,ETHUSDT
1628712000000,3249.66,3264.8,3200.0,3234.14,56055.87714,1628719199999,181173966.22574311,110594,27712.46028,89636201.9839805,0,ETHUSDT
1628719200000,3234.13,3234.35,3150.0,3160.5,71819.17797,1628726399999,228170825.2384936,199700,31834.70439,101110730.6143504,0,ETHUSDT
1628726400000,3160.4,3236.83,3147.11,3227.53,52004.88331,1628733599999,165892224.0782504,112663,27242.27358,86931876.6518093,0,ETHUSDT
1628733600000,3227.53,3239.0,3209.0,3211.95,32089.54128,1628740799999,103519226.943167,61133,14766.04534,47652784.3579984,0,ETHUSDT
1628740800000,3211.96,3219.87,3105.6,3127.72,93792.18363,1628747999999,295849249.8037732,259518,37661.12009,118794361.7055512,0,ETHUSDT
1628748000000,3127.7,3145.43,3093.14,3141.63,55511.97624,1628755199999,173336932.5878906,150578,27423.27979,85668316.715315,0,ETHUSDT
1628755200000,3141.64,3171.7,3100.0,3146.4,59318.92001,1628762399999,185919088.3670196,92184,30200.55554,94691055.991744,0,ETHUSDT
1628762400000,3146.77,3165.0,3085.93,3094.34,54346.8645,1628769599999,170137144.7741491,87422,24728.77744,77458381.3994083,0,ETHUSDT
1628769600000,3094.31,3118.4,3062.93,3098.16,71673.80898,1628776799999,221806543.42767888,116286,34112.24329,105616650.2261534,0,ETHUSDT
1628776800000,3098.15,3098.16,3020.0,3029.76,94393.96752,1628783999999,288014474.908802,153570,42865.33688,130790186.5829262,0,ETHUSDT
1628784000000,3029.83,3039.0,2979.29,3018.34,97962.37712,1628791199999,294997994.2427701,159121,44113.17252,132848729.1810945,0,ETHUSDT
1628791200000,3018.39,3066.97,3017.47,3048.55,46996.25492,1628798399999,143249184.6554633,197415,27794.73445,84721323.7796853,0,ETHUSDT
1628798400000,3048.56,3073.95,3031.03,3043.3,30075.83172,1628805599999,91919895.9551397,97029,14914.51432,45593939.0358686,0,ETHUSDT
1628805600000,3043.35,3049.73,2985.91,3045.96,49461.84885,1628812799999,149296455.0276581,100800,24026.63859,72554603.5626248,0,ETHUSDT
1628812800000,3046.11,3097.0,3033.8,3088.22,50008.14934,1628819999000,153476311.383726,92871,24168.82274,74185641.6797091,0,ETHUSDT
1628834400000,3088.23,3231.83,3088.22,3222.99,86598.86132,1628841599999,276529183.4742232,182984,47293.57533,150936760.4540242,0,ETHUSDT
1628841600000,3222.99,3251.2,3216.43,3225.38,73887.40048,1628848799999,239082100.7272214,146155,37428.75955,121124397.3657316,0,ETHUSDT
1628848800000,3225.01,3260.25,3212.55,3213.68,57092.34728,1628855999999,184961734.098357,100291,28602.37313,92689221.3210793,0,ETHUSDT
1628856000000,3213.68,3244.23,3213.68,3233.01,34898.0865,1628863199999,112796662.170068,79912,16667.21325,53873951.1954806,0,ETHUSDT
1628863200000,3233.04,3245.0,3179.49,3214.04,65136.54008,1628870399999,208917357.34288672,143158,33630.5302,107880122.9661162,0,ETHUSDT
1628870400000,3214.04,3243.68,3197.82,3230.71,35496.99584,1628877599999,114439466.1971259,153832,18660.79366,60172987.3202118,0,ETHUSDT
1628877600000,3230.95,3237.34,3212.0,3224.98,21609.86818,1628884799999,69701516.6336814,43499,10647.22615,34342041.1548573,0,ETHUSDT
1628884800000,3224.98,3296.0,3211.93,3279.18,103897.89048,1628891999999,339967970.7638974,189858,59242.52337,193806737.43121436,0,ETHUSDT
1628892000000,3279.18,3327.83,3274.44,3322.32,50707.26373,1628899199999,167326735.9165893,178762,26090.67105,86139248.3064332,0,ETHUSDT
1628899200000,3322.33,3326.0,3283.93,3300.65,44393.40056,1628906399999,146848035.9731099,98730,22330.98253,73887189.0804776,0,ETHUSDT
1628906400000,3300.64,3312.0,3283.3,3295.49,25400.4822,1628913599999,83765646.4030559,50434,12637.64131,41689903.433361,0,ETHUSDT
1628913600000,3295.49,3301.5,3277.04,3298.09,27438.44473,1628920799999,90273199.8481162,50495,13217.95876,43497038.2533692,0,ETHUSDT
1628920800000,3298.08,3323.86,3296.16,3307.39,33389.83187,1628927999999,110449695.4722975,66993,19446.00525,64320024.2935468,0,ETHUSDT
1628928000000,3307.82,3330.98,3253.8,3273.26,55036.44157,1628935199999,181357103.48542887,115089,26185.76835,86341941.3834858,0,ETHUSDT
1628935200000,3273.27,3286.11,3200.0,3244.76,97963.92936,1628942399999,317118152.03191406,217659,42588.35176,137927323.4159874,0,ETHUSDT
1628942400000,3244.84,3253.46,3210.0,3234.42,42721.78502,1628949599999,138067742.9451669,102606,19630.56416,63449172.2863741,0,ETHUSDT
1628949600000,3234.46,3276.7,3226.64,3270.71,46018.823,1628956799999,149935619.3416085,84883,23578.31974,76823225.9562182,0,ETHUSDT
1628956800000,3270.41,3273.69,3231.0,3248.78,31279.72813,1628963999999,101776155.7460544,58449,14750.05663,47997024.8593964,0,ETHUSDT
1628964000000,3248.78,3289.0,3237.52,3262.33,26411.85628,1628971199999,86154332.4783999,53630,15920.57857,51953134.2760848,0,ETHUSDT
1628971200000,3262.58,3266.64,3215.01,3266.14,34145.82621,1628978399999,110583378.0009231,67157,15552.36504,50388495.7487858,0,ETHUSDT
1628978400000,3266.13,3277.48,3236.51,3263.16,21901.98894,1628985599999,71384763.9601035,48295,11246.96334,36658775.7282756,0,ETHUSDT
1628985600000,3263.16,3289.8,3251.04,3262.52,32919.63507,1628992799999,107667719.9694941,54217,14637.28621,47880379.8596827,0,ETHUSDT
1628992800000,3262.23,3287.05,3245.66,3247.62,29621.99783,1628999999999,96909757.3332603,52033,12796.92597,41868978.9397753,0,ETHUSDT
1629000000000,3247.63,3257.75,3228.37,3233.94,27752.91721,1629007199999,89967753.8517347,54880,12475.16633,40449201.1477567,0,ETHUSDT
1629007200000,3233.94,3252.12,3155.0,3161.5,60929.48865,1629014399999,194938845.05496967,111173,26453.04135,84659222.331702,0,ETHUSDT
1629014400000,3161.5,3176.69,3132.69,3163.57,64444.62692,1629021599999,203660630.27610672,129192,33890.57166,107142557.7613532,0,ETHUSDT
1629021600000,3163.66,3175.77,3137.0,3160.55,36161.75605,1629028799999,114157467.4861606,118991,17394.95328,54923907.3182274,0,ETHUSDT
1629028800000,3160.54,3174.0,3135.0,3165.97,45497.12148,1629035999999,143561566.6717039,83476,20929.22821,66051730.452379,0,ETHUSDT
1629036000000,3166.0,3197.63,3143.3,3156.7,50788.31416,1629043199999,160827832.7759643,112952,22897.20585,72561869.3817466,0,ETHUSDT
1629043200000,3156.98,3170.0,3111.13,3157.0,45912.2334,1629050399999,144201720.863288,91290,22236.2171,69876784.8411437,0,ETHUSDT
1629050400000,3157.01,3218.66,3152.0,3207.88,44086.4303,1629057599999,140313886.1388492,113492,25747.28882,81965366.6085926,0,ETHUSDT
1629057600000,3207.87,3274.99,3201.83,3257.47,59879.74568,1629064799999,194568273.4909468,130754,30480.56689,99030247.2043923,0,ETHUSDT
1629064800000,3257.26,3320.0,3257.26,3307.09,67585.4109,1629071999999,222979793.71290767,172106,38264.04672,126257450.4425306,0,ETHUSDT
1629072000000,3307.35,3335.0,3285.15,3309.44,64818.60548,1629079199999,214877694.40851876,172145,32508.76351,107810849.5493064,0,ETHUSDT
1629079200000,3309.45,3320.49,3258.68,3260.94,45566.64578,1629086399999,150225723.6908675,72443,22645.53621,74716962.4511843,0,ETHUSDT
1629086400000,3260.93,3301.0,3258.68,3300.73,42142.42897,1629093599999,138349266.7912825,166428,22620.25255,74270450.1461095,0,ETHUSDT
1629093600000,3300.44,3311.84,3260.27,3276.16,48932.77423,1629100799999,160508401.0183762,254674,22209.083,72861074.879745,0,ETHUSDT
1629100800000,3276.16,3290.0,3248.31,3275.27,48394.95551,1629107999999,158278251.8245094,181669,23482.44672,76829484.6628014,0,ETHUSDT
1629108000000,3275.26,3310.0,3275.26,3290.26,52164.28063,1629115199999,171736719.5111577,144681,27049.63174,89046055.3401577,0,ETHUSDT
1629115200000,3290.27,3298.35,3205.0,3221.46,67659.05158,1629122399999,220211503.6096952,122511,28242.51314,91917963.1277478,0,ETHUSDT
1629122400000,3221.46,3237.79,3182.73,3223.84,75837.13525,1629129599999,243484299.9288336,287497,35913.83183,115347723.3449692,0,ETHUSDT
1629129600000,3223.84,3245.0,3203.6,3219.67,35425.60349,1629136799999,114181260.8005778,152138,17585.16077,56687002.1244019,0,ETHUSDT
1629136800000,3219.13,3236.7,3162.5,3176.85,37318.49288,1629143999999,119551297.7629266,155425,16217.71028,52015554.2509978,0,ETHUSDT
1629144000000,3177.04,3197.0,3135.22,3175.1,74072.77772,1629151199999,234017641.71846527,159103,31210.5679,98638926.3418742,0,ETHUSDT
1629151200000,3174.9,3201.52,3144.55,3146.53,43334.3027,1629158399999,137438327.3302388,72052,20051.70632,63606183.7541688,0,ETHUSDT
1629158400000,3147.18,3179.31,3115.63,3175.23,65425.91753,1629165599999,205577178.8314266,103578,33651.48385,105754218.4415871,0,ETHUSDT
1629165600000,3175.24,3210.28,3167.65,3194.69,35841.83363,1629172799999,114275557.9381689,110619,19034.9877,60696024.6113597,0,ETHUSDT
1629172800000,3194.97,3215.65,3168.3,3173.51,38558.26601,1629179999999,123028182.1341767,91979,17803.47627,56820852.1498792,0,ETHUSDT
1629180000000,3173.51,3182.45,3135.27,3171.0,50078.60937,1629187199999,158168205.5662235,85085,21684.55095,68500733.0409845,0,ETHUSDT
1629187200000,3170.81,3248.88,3168.39,3241.9,56852.95693,1629194399999,182554355.8662643,110836,31390.3081,100823764.4320331,0,ETHUSDT
1629194400000,3241.9,3279.99,3221.4,3257.71,58877.45865,1629201599999,191270442.76719236,125709,30993.91675,100709027.0391729,0,ETHUSDT
1629201600000,3257.71,3290.0,3222.23,3232.29,72996.07332,1629208799999,237827132.27028552,148458,33830.21081,110251920.9617133,0,ETHUSDT
1629208800000,3232.29,3242.44,3159.92,3165.82,75101.68963,1629215999999,239737273.3906176,118981,31719.01126,101266233.4177862,0,ETHUSDT
1629216000000,3165.83,3190.68,3145.44,3169.26,54502.23362,1629223199999,172498930.770784,88680,24934.807,78958725.8545205,0,ETHUSDT
1629223200000,3169.26,3188.16,3102.08,3116.91,68714.70463,1629230399999,215831305.96022156,155465,28071.53326,88267160.0234796,0,ETHUSDT
1629230400000,3116.92,3126.56,3013.38,3027.01,131094.96798,1629237599999,401140616.1909537,243257,55867.94766,170893501.6175223,0,ETHUSDT
1629237600000,3027.0,3055.53,2991.89,3011.72,96951.35841,1629244799999,293240022.85128367,261825,45603.81457,138027001.9810742,0,ETHUSDT
1629244800000,3011.73,3043.58,2950.0,3043.57,103688.95013,1629251999999,311419928.065044,206453,50839.61799,152856902.1424683,0,ETHUSDT
1629252000000,3043.57,3050.61,3005.44,3049.87,43206.2847,1629259199999,130850127.6890127,75581,20551.5623,62260658.4400835,0,ETHUSDT
1629259200000,3049.87,3085.21,3027.03,3082.55,40999.98423,1629266399999,125291377.2039026,76058,21699.24735,66325063.3797607,0,ETHUSDT
1629266400000,3082.61,3084.0,3023.08,3030.37,35794.40515,1629273599999,109462478.0543812,62619,17110.76054,52338009.8712214,0,ETHUSDT
1629273600000,3030.37,3060.82,3015.43,3054.01,33002.72011,1629280799999,100445399.6997643,56135,16785.39117,51095981.7460984,0,ETHUSDT
1629280800000,3053.59,3068.51,2989.6,2999.84,54970.25961,1629287999999,166431437.2269549,89868,26485.52481,80217313.7207892,0,ETHUSDT
1629288000000,2999.85,3066.0,2995.56,3054.29,60951.55364,1629295199999,184930282.05662316,92167,32156.30817,97609667.3619383,0,ETHUSDT
1629295200000,3054.29,3114.83,3049.74,3111.23,59318.70347,1629302399999,182468669.40170476,90280,33870.00556,104219341.3159477,0,ETHUSDT
1629302400000,3111.24,3125.81,3084.63,3106.88,61700.37125,1629309599999,191644166.80328876,94136,31137.88312,96729950.5378727,0,ETHUSDT
1629309600000,3106.88,3118.0,3022.0,3030.81,52038.56991,1629316799999,159324801.6908095,91395,23995.20872,73476989.8856546,0,ETHUSDT
1629316800000,3030.8,3041.7,2998.02,3004.21,38995.4498,1629323999999,117541359.5025866,71344,16589.65555,50019743.0053951,0,ETHUSDT
1629324000000,3004.2,3060.41,3000.0,3014.55,40436.00368,1629331199999,122619335.569552,87777,20903.50171,63410429.7124273,0,ETHUSDT
1629331200000,3014.18,3051.7,2999.0,3028.01,54604.71397,1629338399999,165423971.7624335,152012,28939.39714,87729152.4345006,0,ETHUSDT
1629338400000,3027.56,3027.71,2966.0,2966.99,80112.10109,1629345599999,239399954.5147864,177324,37311.39018,111499095.165408,0,ETHUSDT
1629345600000,2966.14,3018.0,2958.33,3006.33,66628.39995,1629352799999,198768613.73058072,183175,33385.97146,99628447.0728691,0,ETHUSDT
1629352800000,3006.33,3009.95,2969.9,2995.37,42591.50419,1629359999999,127426940.5894967,61859,19493.06325,58333582.2753908,0,ETHUSDT
1629360000000,2995.36,3021.39,2978.93,3003.42,40458.09702,1629367199999,121568820.4274012,69479,21585.58069,64866948.8784629,0,ETHUSDT
1629367200000,3003.43,3013.42,2972.89,2973.39,29804.24546,1629374399999,89123035.2491294,56895,13925.17503,41649822.3070901,0,ETHUSDT
1629374400000,2973.39,3021.99,2963.37,3021.02,50815.19238,1629381599999,152111842.2585335,73022,24091.62081,72158293.059154,0,ETHUSDT
1629381600000,3021.03,3077.88,3020.74,3067.67,65219.243,1629388799999,198782634.9437564,101275,36662.41925,111758890.2725429,0,ETHUSDT
1629388800000,3067.66,3078.0,3023.59,3049.9,36873.86669,1629395999999,112621670.9409189,66993,17911.12186,54721126.9505693,0,ETHUSDT
1629396000000,3049.9,3163.57,3047.38,3147.58,87599.80375,1629403199999,273113179.941307,185578,48105.17771,149927777.3502467,0,ETHUSDT
1629403200000,3147.59,3172.67,3142.01,3163.45,38808.63003,1629410399999,122442432.5953096,83590,20245.59923,63882754.1640702,0,ETHUSDT
1629410400000,3163.44,3188.0,3148.3,3184.12,41254.12421,1629417599999,130737596.6567427,86557,21556.56143,68331429.6089584,0,ETHUSDT
1629417600000,3184.11,3243.6,3177.16,3237.34,81716.55052,1629424799999,263014699.47331047,175131,39626.30016,127502517.7633072,0,ETHUSDT
1629424800000,3237.34,3241.88,3209.2,3217.83,35920.92903,1629431999999,115892929.5032807,58559,16448.8618,53077572.7557838,0,ETHUSDT
1629432000000,3217.84,3231.0,3203.79,3226.12,37342.84899,1629439199999,120234734.8167993,59783,20415.03006,65742882.4990067,0,ETHUSDT
1629439200000,3226.12,3235.0,3206.61,3216.59,34394.97265,1629446399999,110791645.5466492,60145,16412.33942,52867225.1538643,0,ETHUSDT
1629446400000,3216.59,3227.31,3188.06,3209.02,41623.17642,1629453599999,133405771.8560116,106248,20697.53749,66347593.0821628,0,ETHUSDT
1629453600000,3209.02,3225.0,3198.78,3204.33,26628.88819,1629460799999,85505785.2050205,72256,12753.2394,40959433.8870032,0,ETHUSDT
1629460800000,3204.33,3262.5,3202.82,3259.65,60942.09788,1629467999999,197388419.8438926,156601,33465.19873,108413104.0559758,0,ETHUSDT
1629468000000,3259.64,3300.0,3250.24,3283.38,86632.52921,1629475199999,283890731.5766797,155199,44656.98637,146386666.973622,0,ETHUSDT
1629475200000,3283.37,3298.0,3242.0,3250.8,54661.22526,1629482399999,178807487.6072407,96034,26271.39444,86016552.143648,0,ETHUSDT
