open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1596844800000,0.13891,0.14386,0.13723,0.14247,107851961.9,1596887999999,15210296.728956,32846,57047783.1,8046268.644205,0,ADAUSDT
1596888000000,0.1425,0.14788,0.14046,0.14696,192233268.8,1596931199999,27696979.651092,51548,101019815.9,14566232.263494,0,ADAUSDT
1596931200000,0.14695,0.1523,0.14316,0.14723,257041960.0,1596974399999,38045708.584834,68731,130108259.8,19275870.325185,0,ADAUSDT
1596974400000,0.14728,0.14729,0.142,0.14512,146978584.5,1597017599999,21194556.827209,42998,71756703.4,10349194.484855,0,ADAUSDT
1597017600000,0.14512,0.14653,0.14162,0.14329,181198651.4,1597060799999,26174043.48091,43630,86583898.9,12508556.48994,0,ADAUSDT
1597060800000,0.14329,0.14618,0.14242,0.14383,157042722.5,1597103999999,22650779.558265,36323,77231645.4,11142345.361538,0,ADAUSDT
1597104000000,0.14376,0.1445,0.13973,0.14181,105146153.9,1597147199999,14942469.11969,29616,46740990.4,6643447.042783,0,ADAUSDT
1597147200000,0.1418,0.14181,0.13131,0.13685,230155579.7,1597190399999,31496984.358765,60038,107454064.3,14706006.143427,0,ADAUSDT
1597190400000,0.13685,0.1369,0.12336,0.13391,251375432.6,1597233599999,32955824.61721,71916,119362979.1,15667559.778759,0,ADAUSDT
1597233600000,0.13389,0.13787,0.1325,0.1367,158040599.6,1597276799999,21360207.434378,45432,79243490.0,10711592.344839,0,ADAUSDT
1597276800000,0.1367,0.14212,0.13161,0.13715,212315278.3,1597319999999,29207627.656669,58682,103042499.0,14186874.355782,0,ADAUSDT
1597320000000,0.13715,0.14027,0.1345,0.13944,158381441.1,1597363199999,21706337.848889,43600,77243687.7,10587025.416902,0,ADAUSDT
1597363200000,0.13943,0.14117,0.13739,0.13917,117012499.8,1597406399999,16291127.67899,38008,57900204.6,8062360.112728,0,ADAUSDT
1597406400000,0.13916,0.14049,0.13762,0.13826,119100613.3,1597449599999,16552400.2662,40267,57925608.6,8053610.509447,0,ADAUSDT
1597449600000,0.13826,0.13965,0.1362,0.13822,111809274.8,1597492799999,15428507.284789,37894,54394495.1,7507997.548121,0,ADAUSDT
1597492800000,0.13824,0.1418,0.13657,0.13837,166470894.6,1597535999999,23121375.088591,50228,82386347.9,11450962.137424,0,ADAUSDT
1597536000000,0.13838,0.13961,0.13645,0.13677,86880971.2,1597579199999,11998444.32445,29635,43015830.1,5944056.490062,0,ADAUSDT
1597579200000,0.13672,0.13894,0.13483,0.13882,121277165.9,1597622399999,16661104.518158,44925,60643813.6,8335301.385621,0,ADAUSDT
1597622400000,0.13882,0.14484,0.13731,0.14255,188993550.9,1597665599999,26645539.545532,53069,97010433.4,13679893.472473,0,ADAUSDT
1597665600000,0.14258,0.14422,0.1389,0.14039,196525960.8,1597708799999,27812909.456707,55626,95548700.2,13526793.99462,0,ADAUSDT
1597708800000,0.14039,0.144,0.13701,0.13725,116428015.6,1597751999999,16395041.40863,36442,54771586.3,7719555.770174,0,ADAUSDT
1597752000000,0.13719,0.13884,0.13374,0.13691,149369210.7,1597795199999,20417895.262189,45286,71593622.7,9787677.006908,0,ADAUSDT
1597795200000,0.13686,0.13832,0.12779,0.13258,174438409.3,1597838399999,23090471.914021,55038,80640254.8,10678048.57032,0,ADAUSDT
1597838400000,0.13256,0.13539,0.1258,0.12966,169859911.0,1597881599999,22216213.483739,46324,79214539.2,10363504.177209,0,ADAUSDT
1597881600000,0.12964,0.13182,0.12605,0.13032,134392376.7,1597924799999,17293157.236252,37786,65918526.8,8485288.278504,0,ADAUSDT
1597924800000,0.13032,0.13453,0.12992,0.13413,109101292.2,1597967999999,14380478.613002,31903,53854803.8,7101022.001793,0,ADAUSDT
1597968000000,0.1342,0.13436,0.12792,0.1287,140011874.7,1598011199999,18449426.183982,40129,67309227.9,8872043.652767,0,ADAUSDT
1598011200000,0.1287,0.1301,0.1214,0.12315,185560640.0,1598054399999,23343679.997873,48593,86584971.1,10898452.612498,0,ADAUSDT
1598054400000,0.12314,0.12516,0.1182,0.12286,145585485.0,1598097599999,17709258.23907,37043,68260945.3,8306484.052764,0,ADAUSDT
1598097600000,0.12292,0.12618,0.12292,0.12515,93652714.5,1598140799999,11671628.418759,25566,48337046.2,6022621.285366,0,ADAUSDT
1598140800000,0.12516,0.1259,0.11944,0.11947,93413902.8,1598183999999,11448495.123128,24446,44585822.7,5466102.55085,0,ADAUSDT
1598184000000,0.11951,0.12352,0.11929,0.12141,82990779.1,1598227199999,10114375.196313,21574,42012170.7,5120950.299806,0,ADAUSDT
1598227200000,0.12146,0.12707,0.12,0.12622,125598812.7,1598270399999,15568702.898344,29918,64848922.8,8036769.155319,0,ADAUSDT
1598270400000,0.12622,0.12685,0.1234,0.12361,66450840.9,1598313599999,8287776.14263,18036,31670597.4,3950367.07723,0,ADAUSDT
1598313600000,0.12359,0.12395,0.12035,0.12131,67416833.7,1598356799999,8224259.076544,19135,33980323.6,4147062.321278,0,ADAUSDT
1598356800000,0.12129,0.12139,0.10485,0.11239,471052419.3,1598399999999,52518618.18994,97243,217246460.6,24235780.633553,0,ADAUSDT
1598400000000,0.11239,0.11565,0.11019,0.11336,133255391.7,1598443199999,15077428.804251,35803,67049939.4,7590235.186553,0,ADAUSDT
1598443200000,0.11338,0.11819,0.11127,0.11435,157890624.0,1598486399999,18196287.842664,40873,79058417.0,9109661.994557,0,ADAUSDT
1598486400000,0.11431,0.11583,0.1064,0.1065,132845957.7,1598529599999,14801784.80224,34989,62068002.7,6918784.814159,0,ADAUSDT
1598529600000,0.10645,0.11243,0.10211,0.10725,264467760.5,1598572799999,28186412.971815,60215,126228271.5,13462989.486122,0,ADAUSDT
1598572800000,0.10726,0.11044,0.10602,0.1098,140135635.5,1598615999999,15174405.394355,36397,70771488.4,7664360.142394,0,ADAUSDT
1598616000000,0.1098,0.11166,0.10826,0.10927,114701829.1,1598659199999,12586118.599745,28714,58155394.1,6383824.363865,0,ADAUSDT
1598659200000,0.10926,0.11445,0.10799,0.11221,101107215.8,1598702399999,11285575.465439,28004,51832803.7,5786202.427092,0,ADAUSDT
1598702400000,0.11217,0.11796,0.11142,0.11623,118758766.1,1598745599999,13615621.864168,32038,59167126.1,6784446.180062,0,ADAUSDT
1598745600000,0.11624,0.11879,0.11369,0.11529,115491261.2,1598788799999,13419785.415779,31162,55021733.0,6393741.247144,0,ADAUSDT
1598788800000,0.11529,0.11806,0.11446,0.11747,93263756.8,1598831999999,10832791.904487,27921,48052271.1,5583485.745903,0,ADAUSDT
1598832000000,0.11742,0.1189,0.11296,0.11559,125123787.5,1598875199999,14450062.831841,32715,60832067.2,7026400.973791,0,ADAUSDT
1598875200000,0.11557,0.1268,0.11503,0.12253,334148663.0,1598918399999,40822450.642024,77818,171372601.6,20918036.915658,0,ADAUSDT
1598918400000,0.1225,0.12572,0.11896,0.12198,166291208.1,1598961599999,20464377.843361,47671,78144112.0,9621344.54297,0,ADAUSDT
1598961600000,0.12198,0.12812,0.12095,0.12445,164615598.8,1599004799999,20450617.62844,46904,81954385.3,10184221.373227,0,ADAUSDT
1599004800000,0.12444,0.12642,0.11031,0.1151,202702918.7,1599047999999,24218393.078861,55718,91322335.8,10930754.907686,0,ADAUSDT
1599048000000,0.11506,0.11677,0.11076,0.11489,197294993.6,1599091199999,22511945.53709,50539,96685313.3,11036292.632746,0,ADAUSDT
1599091200000,0.1149,0.11693,0.11029,0.11045,155348173.3,1599134399999,17566925.91112,45044,76264751.1,8626768.884457,0,ADAUSDT
1599134400000,0.11047,0.11069,0.09222,0.09446,466532546.9,1599177599999,48205355.477294,95414,209472362.5,21680875.54877,0,ADAUSDT
1599177600000,0.09448,0.10392,0.09215,0.10132,420611153.1,1599220799999,41044229.593296,80566,208026282.4,20338902.735959,0,ADAUSDT
1599220800000,0.10134,0.10399,0.0935,0.10156,344112493.6,1599263999999,34258493.479746,68147,165325983.9,16471300.389035,0,ADAUSDT
1599264000000,0.1016,0.10398,0.09376,0.09577,188139475.0,1599307199999,18619935.988732,43769,91495151.1,9058683.195322,0,ADAUSDT
1599307200000,0.09575,0.0969,0.0854,0.09,460098596.4,1599350399999,42074723.808965,82669,216090893.9,19806291.662463,0,ADAUSDT
1599350400000,0.08998,0.09614,0.0855,0.09382,231730578.8,1599393599999,20984009.270941,57928,117795862.8,10671345.259013,0,ADAUSDT
1599393600000,0.09378,0.09503,0.0904,0.0926,159938326.4,1599436799999,14901193.556878,44646,77824955.8,7252338.675681,0,ADAUSDT
1599436800000,0.09266,0.09414,0.0869,0.08795,183339536.6,1599479999999,16499990.104949,42985,85962448.0,7731899.810839,0,ADAUSDT
1599480000000,0.08794,0.09421,0.08603,0.0936,198922423.6,1599523199999,17888645.685746,46713,100349949.1,9033132.09291,0,ADAUSDT
1599523200000,0.09365,0.09699,0.08939,0.09038,192877401.0,1599566399999,18038497.698853,48539,92216539.6,8633817.045199,0,ADAUSDT
1599566400000,0.09041,0.09252,0.08845,0.09101,220534191.3,1599609599999,19942216.474034,51427,107020831.6,9685818.018952,0,ADAUSDT
1599609600000,0.09105,0.09346,0.08925,0.09262,87938636.7,1599652799999,8041589.998337,24064,44424524.7,4061620.195966,0,ADAUSDT
1599652800000,0.09262,0.09575,0.09197,0.09331,151590348.5,1599695999999,14237126.608322,32322,76425294.2,7177821.309212,0,ADAUSDT
1599696000000,0.09329,0.0978,0.09318,0.09621,137219491.0,1599739199999,13135701.492519,32513,67376915.4,6450595.102983,0,ADAUSDT
1599739200000,0.0962,0.0995,0.0961,0.09709,181297061.9,1599782399999,17746099.515686,44130,91551364.6,8961326.435049,0,ADAUSDT
1599782400000,0.09704,0.09752,0.0933,0.09363,104772224.4,1599825599999,9981433.818998,26146,49152183.5,4683213.528724,0,ADAUSDT
1599825600000,0.09361,0.09755,0.09308,0.09701,116739069.6,1599868799999,11171345.837516,26862,59117033.4,5661486.83383,0,ADAUSDT
1599868800000,0.09696,0.0985,0.09532,0.09596,79571666.9,1599911999999,7697834.620403,21800,38120076.1,3687741.094067,0,ADAUSDT
1599912000000,0.09595,0.09816,0.09446,0.09771,91743020.6,1599955199999,8866164.607919,24017,44674847.4,4319857.697921,0,ADAUSDT
1599955200000,0.09769,0.09981,0.09465,0.09519,123247428.3,1599998399999,12058643.764096,34044,60198964.5,5893740.67267,0,ADAUSDT
1599998400000,0.09516,0.09588,0.09234,0.09507,118304034.6,1600041599999,11138263.405808,29081,52851001.9,4977100.268055,0,ADAUSDT
1600041600000,0.09509,0.09657,0.09293,0.09567,90915444.2,1600084799999,8632326.875803,26018,46088652.9,4377011.417974,0,ADAUSDT
1600084800000,0.09569,0.09787,0.09479,0.09663,132000711.3,1600127999999,12738541.715595,31478,68307492.6,6592737.99903,0,ADAUSDT
1600128000000,0.09659,0.09804,0.0943,0.09658,100913711.8,1600171199999,9722360.562335,24441,46186779.2,4450508.882955,0,ADAUSDT
1600171200000,0.09653,0.09744,0.09286,0.09313,127979396.9,1600214399999,12142848.549272,28783,62057543.2,5887540.864817,0,ADAUSDT
1600214400000,0.09309,0.09334,0.08962,0.09077,137279121.2,1600257599999,12537412.908017,31205,64204554.6,5863994.242294,0,ADAUSDT
1600257600000,0.09078,0.09208,0.08951,0.09151,136904306.6,1600300799999,12426394.593032,31027,66285721.8,6017555.008552,0,ADAUSDT
1600300800000,0.09151,0.09475,0.09075,0.09208,125636441.9,1600343999999,11624532.518897,29656,59900463.0,5543254.97907,0,ADAUSDT
1600344000000,0.09209,0.09465,0.0908,0.09408,107730440.0,1600387199999,10018218.365106,24632,54209345.8,5042539.63662,0,ADAUSDT
1600387200000,0.09405,0.09415,0.09255,0.09262,89807173.4,1600430399999,8370873.058999,20467,41981115.6,3913708.352983,0,ADAUSDT
1600430400000,0.09263,0.09301,0.08963,0.09093,126590275.3,1600473599999,11558331.992353,27238,62865012.8,5738875.626441,0,ADAUSDT
1600473600000,0.09092,0.09325,0.09044,0.0929,84814246.8,1600516799999,7761313.191126,18041,43013333.7,3936272.370769,0,ADAUSDT
1600516800000,0.0929,0.09313,0.09105,0.09141,61395833.7,1600559999999,5660981.132106,12851,30061727.0,2771683.753216,0,ADAUSDT
1600560000000,0.09139,0.09223,0.09059,0.09177,62003306.6,1600603199999,5672735.694016,13285,29591390.0,2707792.151753,0,ADAUSDT
1600603200000,0.09181,0.09191,0.08751,0.08936,116383814.1,1600646399999,10402951.54049,24707,54983121.5,4914156.289537,0,ADAUSDT
1600646400000,0.08936,0.09017,0.08044,0.08193,216666132.3,1600689599999,18410593.496269,43175,99857238.3,8494164.074275,0,ADAUSDT
1600689600000,0.08191,0.08212,0.077,0.07983,275386992.8,1600732799999,22039273.12959,47857,137276300.2,10986838.755001,0,ADAUSDT
1600732800000,0.07989,0.08279,0.07906,0.08134,184005455.2,1600775999999,14933106.622525,29691,92245503.5,7487574.8086,0,ADAUSDT
1600776000000,0.08136,0.08335,0.08104,0.08146,128835352.4,1600819199999,10597855.339603,20363,63485360.3,5222603.460457,0,ADAUSDT
1600819200000,0.08148,0.0828,0.07933,0.08086,111423312.3,1600862399999,9011382.518956,18892,58623168.8,4738322.024598,0,ADAUSDT
1600862400000,0.08085,0.08228,0.07545,0.07663,177365340.2,1600905599999,13954148.573794,32428,87425735.5,6881173.002899,0,ADAUSDT
1600905600000,0.07663,0.07981,0.07549,0.07932,181497282.8,1600948799999,14126064.839388,33372,91663248.8,7133703.250374,0,ADAUSDT
1600948800000,0.07934,0.08376,0.07837,0.08254,234615619.8,1600991999999,19110997.401282,38878,120310339.8,9797641.746938,0,ADAUSDT
1600992000000,0.08254,0.09425,0.08233,0.09365,342521878.7,1601035199999,30105652.781945,66477,179693087.9,15817885.389668,0,ADAUSDT
1601035200000,0.09365,0.09867,0.09183,0.09693,419248220.7,1601078399999,39980059.936394,83741,212931751.9,20304957.582377,0,ADAUSDT
1601078400000,0.09691,0.09997,0.09419,0.0946,226988080.6,1601121599999,21934456.20299,47781,114636246.7,11084182.629657,0,ADAUSDT
1601121600000,0.0946,0.09627,0.09226,0.09547,123678551.7,1601164799999,11639266.313394,27350,63711300.0,5994355.144558,0,ADAUSDT
1601164800000,0.09541,0.09937,0.09423,0.09502,160198019.4,1601207999999,15510527.877811,35247,80894115.6,7837151.442608,0,ADAUSDT
1601208000000,0.09502,0.10273,0.09419,0.1013,265204586.0,1601251199999,26530747.352233,57600,135448401.9,13555989.914108,0,ADAUSDT
1601251200000,0.10132,0.10671,0.10132,0.10332,266796381.6,1601294399999,27818548.379835,60237,131529057.7,13720633.874803,0,ADAUSDT
1601294400000,0.10329,0.1052,0.09957,0.1003,177714052.5,1601337599999,18326071.350949,38235,83485170.3,8610241.441309,0,ADAUSDT
1601337600000,0.10026,0.1036,0.09881,0.10227,147976815.3,1601380799999,15031271.169483,32267,72407789.4,7358971.773719,0,ADAUSDT
1601380800000,0.10226,0.10237,0.09735,0.1011,176773482.0,1601423999999,17638051.122558,38140,81914860.4,8170872.615118,0,ADAUSDT
1601424000000,0.1011,0.10151,0.09662,0.09752,137759106.0,1601467199999,13550958.35078,30914,70154887.7,6900436.303597,0,ADAUSDT
1601467200000,0.0975,0.10175,0.09741,0.10136,147127886.4,1601510399999,14728978.023461,31711,74344499.1,7444733.643399,0,ADAUSDT
1601510400000,0.10136,0.10465,0.10109,0.10267,135235675.5,1601553599999,13939016.558739,29650,69415621.6,7155147.942217,0,ADAUSDT
1601553600000,0.1027,0.10316,0.09458,0.09804,201615665.6,1601596799999,19827565.91921,45501,94461662.2,9285427.268314,0,ADAUSDT
1601596800000,0.09803,0.1004,0.08967,0.09048,232421472.7,1601639999999,22053926.329727,47784,105104161.1,9984987.747365,0,ADAUSDT
1601640000000,0.09044,0.09457,0.08983,0.09286,167522794.9,1601683199999,15490550.191421,33067,85035090.9,7865515.207619,0,ADAUSDT
1601683200000,0.09285,0.09532,0.09208,0.09441,88954905.3,1601726399999,8361723.809064,21339,44802659.6,4211034.270121,0,ADAUSDT
1601726400000,0.09442,0.09477,0.0926,0.09328,68876076.8,1601769599999,6470126.33757,14034,33313225.5,3129550.054706,0,ADAUSDT
1601769600000,0.09332,0.095,0.09205,0.09408,69219959.0,1601812799999,6469869.657572,16558,35240528.4,3294505.57872,0,ADAUSDT
1601812800000,0.09409,0.09804,0.09321,0.09686,102719984.5,1601855999999,9865598.195094,22070,51999772.0,4995067.232865,0,ADAUSDT
1601856000000,0.09684,0.09948,0.09628,0.09636,101844572.3,1601899199999,9972446.275445,24856,49654910.8,4864324.726113,0,ADAUSDT
1601899200000,0.09636,0.09828,0.09585,0.09738,79305764.8,1601942399999,7700081.612787,18359,40359146.3,3919489.96481,0,ADAUSDT
1601942400000,0.0974,0.09864,0.09355,0.09494,110304989.5,1601985599999,10622026.041669,23933,54646790.0,5264152.345409,0,ADAUSDT
1601985600000,0.09488,0.09624,0.09122,0.09289,168770656.4,1602028799999,15778237.349876,32220,83101468.3,7767968.409031,0,ADAUSDT
1602028800000,0.09287,0.09349,0.08934,0.09264,89651971.1,1602071999999,8227526.425449,22639,43848958.0,4024851.763944,0,ADAUSDT
1602072000000,0.09267,0.09449,0.09267,0.09374,67243912.1,1602115199999,6295382.318973,14893,35437524.3,3317448.803205,0,ADAUSDT
1602115200000,0.09372,0.09374,0.08975,0.09154,100680206.3,1602158399999,9248361.388354,23391,48129229.2,4420507.488033,0,ADAUSDT
1602158400000,0.09154,0.09731,0.09125,0.09632,152017679.5,1602201599999,14467693.676949,32355,79733660.2,7587705.364316,0,ADAUSDT
1602201600000,0.09632,0.09801,0.09485,0.09743,126616305.5,1602244799999,12192019.826772,28840,65369872.9,6297692.728299,0,ADAUSDT
1602244800000,0.0974,0.10255,0.09685,0.10129,183693811.8,1602287999999,18268826.393555,39713,95962940.4,9541783.775577,0,ADAUSDT
1602288000000,0.10133,0.10895,0.10133,0.10709,228042172.5,1602331199999,24116517.402648,55367,115612208.4,12225489.131402,0,ADAUSDT
1602331200000,0.10709,0.11151,0.10377,0.10493,279068891.2,1602374399999,30227194.565565,58494,138403072.3,15003734.179826,0,ADAUSDT
1602374400000,0.10488,0.10871,0.10415,0.1078,174218736.2,1602417599999,18496273.099211,37814,86121255.9,9144462.216747,0,ADAUSDT
1602417600000,0.10777,0.10899,0.10525,0.10648,138858418.0,1602460799999,14887001.072006,33910,68553960.6,7354727.324036,0,ADAUSDT
1602460800000,0.10652,0.10817,0.10216,0.10302,157112694.2,1602503999999,16541768.277651,51661,76447107.8,8057298.038316,0,ADAUSDT
1602504000000,0.10305,0.11369,0.103,0.10945,279818037.8,1602547199999,30466767.524434,64547,150327962.0,16350275.608932,0,ADAUSDT
1602547200000,0.10951,0.11428,0.10813,0.11184,220393857.4,1602590399999,24668072.33183,55437,109384626.6,12246307.785755,0,ADAUSDT
1602590400000,0.11182,0.11227,0.10751,0.10925,179447031.3,1602633599999,19679833.939049,39888,87228212.5,9566809.392946,0,ADAUSDT
1602633600000,0.10927,0.1114,0.10826,0.10883,132875774.5,1602676799999,14593185.298763,30870,68265202.4,7500089.971803,0,ADAUSDT
1602676800000,0.10884,0.11238,0.10519,0.10703,203823848.1,1602719999999,22101866.371331,45907,98622842.2,10693060.978046,0,ADAUSDT
1602720000000,0.10703,0.10751,0.10441,0.10592,110865617.5,1602763199999,11742006.285733,26805,55861850.8,5917254.96373,0,ADAUSDT
1602763200000,0.1059,0.10782,0.10531,0.10666,110293378.0,1602806399999,11770852.559997,25869,55989141.0,5976615.914496,0,ADAUSDT
1602806400000,0.10664,0.10733,0.10218,0.10356,153273896.1,1602849599999,16003945.819382,34903,75882359.6,7922649.635427,0,ADAUSDT
1602849600000,0.10355,0.10435,0.1028,0.10414,71329507.2,1602892799999,7383834.318932,22394,35569413.7,3683047.450502,0,ADAUSDT
1602892800000,0.10415,0.10719,0.10316,0.10715,95831473.6,1602935999999,10128874.759167,21471,48378800.0,5112547.903653,0,ADAUSDT
1602936000000,0.10711,0.10739,0.10508,0.10598,63894615.7,1602979199999,6779478.815464,15357,30245564.0,3210930.227836,0,ADAUSDT
1602979200000,0.10589,0.10652,0.10501,0.10595,51045236.8,1603022399999,5405855.561222,13812,26461643.2,2803407.919796,0,ADAUSDT
1603022400000,0.10594,0.10761,0.10545,0.10735,58960743.5,1603065599999,6287182.382567,15056,30463535.2,3248480.52852,0,ADAUSDT
1603065600000,0.10737,0.10862,0.10598,0.10765,84192882.7,1603108799999,9012161.336782,20577,42212804.2,4521366.449722,0,ADAUSDT
1603108800000,0.10765,0.1111,0.10762,0.10859,145244244.3,1603151999999,15892747.970783,34220,73490867.7,8042812.177572,0,ADAUSDT
1603152000000,0.10856,0.10883,0.10131,0.10232,136365925.4,1603195199999,14430904.614855,33007,57633917.6,6104994.404345,0,ADAUSDT
1603195200000,0.10233,0.10465,0.10058,0.10238,200193781.9,1603238399999,20508079.679507,45255,93200774.5,9550551.056206,0,ADAUSDT
1603238400000,0.10237,0.10642,0.10128,0.10394,102933096.9,1603281599999,10727298.284957,26022,49832368.5,5194254.002051,0,ADAUSDT
1603281600000,0.10394,0.10858,0.10342,0.10589,163781122.3,1603324799999,17433648.537497,41334,84181696.9,8960624.591426,0,ADAUSDT
1603324800000,0.10585,0.10952,0.10507,0.10908,108567739.8,1603367999999,11637714.196454,27350,56940863.4,6108148.527233,0,ADAUSDT
1603368000000,0.10907,0.11279,0.10828,0.11077,144579210.1,1603411199999,15968167.079661,36066,77554869.1,8564104.608684,0,ADAUSDT
1603411200000,0.11075,0.11228,0.1085,0.11003,122796758.6,1603454399999,13514466.04473,30278,63320051.2,6971369.731742,0,ADAUSDT
1603454400000,0.11006,0.11039,0.10515,0.10805,106552408.5,1603497599999,11493971.709765,25702,50438498.7,5440026.851182,0,ADAUSDT
1603497600000,0.10801,0.1099,0.10726,0.10932,82283988.9,1603540799999,8938731.29088,18978,44550716.1,4839766.872486,0,ADAUSDT
1603540800000,0.10932,0.10967,0.10732,0.10797,65886670.7,1603583999999,7162113.268788,14505,32129937.2,3493513.174806,0,ADAUSDT
1603584000000,0.10795,0.10879,0.10615,0.10671,74047374.8,1603627199999,7958644.088879,17074,34169987.6,3674548.95067,0,ADAUSDT
1603627200000,0.10669,0.108,0.10603,0.10639,38459051.4,1603670399999,4117305.682002,10258,18416334.8,1972358.505506,0,ADAUSDT
1603670400000,0.1064,0.1076,0.10477,0.10528,64552079.3,1603713599999,6850705.968192,15766,31401202.6,3334153.477153,0,ADAUSDT
1603713600000,0.10528,0.1054,0.09892,0.10306,161175401.3,1603756799999,16409170.604504,32103,73259967.7,7463657.5671,0,ADAUSDT
1603756800000,0.103,0.10538,0.10243,0.10455,81855948.6,1603799999999,8501000.423753,20148,40458329.4,4203620.433818,0,ADAUSDT
1603800000000,0.10455,0.10568,0.10178,0.10256,102435145.2,1603843199999,10647597.212413,24739,46441691.5,4826638.862834,0,ADAUSDT
1603843200000,0.10254,0.10331,0.09656,0.09743,140651318.1,1603886399999,14030909.580821,32497,60623554.7,6047547.252688,0,ADAUSDT
1603886400000,0.09742,0.1,0.09501,0.09869,141512802.7,1603929599999,13812400.295304,28649,71334991.5,6965843.5772,0,ADAUSDT
1603929600000,0.09872,0.10082,0.09661,0.09661,115084237.8,1603972799999,11405797.207979,24019,58569568.7,5810549.061192,0,ADAUSDT
1603972800000,0.09664,0.099,0.09484,0.09531,142184956.0,1604015999999,13779725.3915,29093,72391234.6,7018514.364907,0,ADAUSDT
1604016000000,0.09527,0.09569,0.08915,0.09266,196910621.1,1604059199999,18150873.77593,40882,96779902.2,8920633.514525,0,ADAUSDT
1604059200000,0.09266,0.09447,0.09155,0.0933,81540204.9,1604102399999,7601713.874843,18258,45390017.1,4232900.273075,0,ADAUSDT
1604102400000,0.09326,0.09555,0.09196,0.09468,107327713.7,1604145599999,10063785.130703,25176,52977723.6,4970680.960625,0,ADAUSDT
1604145600000,0.09465,0.09549,0.09236,0.093,58091154.0,1604188799999,5446216.44731,14821,27021494.7,2530723.287351,0,ADAUSDT
1604188800000,0.09296,0.09423,0.09241,0.09374,49176211.3,1604231999999,4595442.290521,12269,25301692.8,2364835.281338,0,ADAUSDT
1604232000000,0.09373,0.09868,0.09355,0.09827,89815104.8,1604275199999,8672788.04553,21427,48365006.7,4668955.97234,0,ADAUSDT
1604275200000,0.09827,0.10004,0.09458,0.09492,136623481.0,1604318399999,13357939.860028,30602,67551564.8,6607459.367258,0,ADAUSDT
1604318400000,0.09493,0.09494,0.09151,0.09221,113742350.6,1604361599999,10579377.368655,26210,55901528.7,5202316.808551,0,ADAUSDT
1604361600000,0.09222,0.09312,0.08793,0.092,148894298.8,1604404799999,13463951.094558,35870,74507561.9,6736144.069531,0,ADAUSDT
1604404800000,0.09198,0.09417,0.09088,0.09357,95619703.9,1604447999999,8846195.659872,25082,49962655.9,4622944.099122,0,ADAUSDT
1604448000000,0.0936,0.09581,0.09187,0.09389,140756012.2,1604491199999,13183085.605152,37703,72373146.3,6778002.960813,0,ADAUSDT
1604491200000,0.09389,0.09628,0.09155,0.0955,115561699.7,1604534399999,10891201.932284,27010,57291010.8,5403383.372513,0,ADAUSDT
1604534400000,0.09553,0.09645,0.09279,0.09301,128060078.9,1604577599999,12099124.035152,27226,64742582.1,6116053.851414,0,ADAUSDT
1604577600000,0.093,0.0981,0.09207,0.09752,204741982.8,1604620799999,19628010.689875,45020,106498122.9,10201353.970548,0,ADAUSDT
1604620800000,0.09749,0.10671,0.09706,0.10612,225999771.3,1604663999999,23067578.861154,62777,122644721.5,12520880.12662,0,ADAUSDT
