open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1602590400000,4.3085,4.3187,4.1302,4.2473,2607166.51,1602633599999,10990058.270351,21650,1319696.43,5562420.080486,0,DOTUSDT
1602633600000,4.2515,4.3795,4.2244,4.248,2322655.48,1602676799999,9974611.088581,18879,1118392.64,4801318.180102,0,DOTUSDT
1602676800000,4.2469,4.363,4.0836,4.1829,2916540.18,1602719999999,12272516.873729,25646,1529342.46,6433346.717513,0,DOTUSDT
1602720000000,4.1816,4.1873,4.02,4.0563,2200359.61,1602763199999,9047630.859421,19785,1115591.23,4587242.996033,0,DOTUSDT
1602763200000,4.0545,4.1809,4.0325,4.099,1626304.17,1602806399999,6697344.165613,15630,822024.94,3386905.37394,0,DOTUSDT
1602806400000,4.099,4.1562,3.8,3.9603,4208004.63,1602849599999,16560915.216192,36713,2050477.93,8073249.2896,0,DOTUSDT
1602849600000,3.9621,3.9999,3.8871,3.9106,1336033.55,1602892799999,5266066.461162,12174,644156.61,2540421.874965,0,DOTUSDT
1602892800000,3.9132,3.9679,3.8607,3.9501,963927.49,1602935999999,3782120.044611,9091,472993.14,1856669.093198,0,DOTUSDT
1602936000000,3.9525,3.9799,3.9071,3.9663,774679.14,1602979199999,3054434.151542,7363,387774.53,1529219.813324,0,DOTUSDT
1602979200000,3.9652,4.1184,3.954,4.0745,1333018.45,1603022399999,5394436.009894,11704,699751.17,2830908.828348,0,DOTUSDT
1603022400000,4.0745,4.125,4.0499,4.1068,1122987.05,1603065599999,4589120.446694,10204,554241.71,2266085.757191,0,DOTUSDT
1603065600000,4.107,4.1229,4.0231,4.025,1083996.49,1603108799999,4389961.848043,10364,498212.35,2017631.782796,0,DOTUSDT
1603108800000,4.0258,4.0742,3.9501,3.986,1656614.98,1603151999999,6673254.809119,18054,668910.67,2697988.665491,0,DOTUSDT
1603152000000,3.9843,4.149,3.9546,4.0418,2931165.81,1603195199999,11888894.690258,26730,1446324.1,5865315.304273,0,DOTUSDT
1603195200000,4.0427,4.0781,3.8641,3.9034,2809942.68,1603238399999,11116669.649699,29613,1264587.38,5001811.240423,0,DOTUSDT
1603238400000,3.9034,4.0595,3.8907,4.0116,2130157.34,1603281599999,8510734.174629,25531,1013407.65,4051585.190056,0,DOTUSDT
1603281600000,4.013,4.26,3.9938,4.1352,5158707.46,1603324799999,21254265.048722,44750,2623045.35,10813250.915973,0,DOTUSDT
1603324800000,4.1329,4.3228,4.1234,4.3225,3242633.43,1603367999999,13593761.279977,31739,1883305.01,7889761.932835,0,DOTUSDT
1603368000000,4.3212,4.338,4.2421,4.2683,2515357.36,1603411199999,10809566.088161,25272,1099399.28,4727533.257177,0,DOTUSDT
1603411200000,4.2696,4.48,4.2125,4.3705,4968764.81,1603454399999,21659379.105484,39344,2698839.56,11775707.197245,0,DOTUSDT
1603454400000,4.3681,4.4,4.185,4.2633,3384291.71,1603497599999,14532898.79191,32085,1538116.44,6612306.854988,0,DOTUSDT
1603497600000,4.264,4.43,4.2381,4.4204,2180462.92,1603540799999,9464970.930696,19522,1100951.14,4783746.657092,0,DOTUSDT
1603540800000,4.4163,4.429,4.3105,4.3536,2306081.05,1603583999999,10097165.271188,21146,958034.94,4197054.548062,0,DOTUSDT
1603584000000,4.35,4.4495,4.2588,4.3033,2769912.92,1603627199999,12080106.538821,24833,1370506.87,5978736.215562,0,DOTUSDT
1603627200000,4.3062,4.38,4.26,4.331,1330348.67,1603670399999,5756592.136017,11550,529632.24,2293654.108413,0,DOTUSDT
1603670400000,4.3315,4.4203,4.2906,4.408,1703951.93,1603713599999,7437559.425231,13650,860770.04,3758681.336226,0,DOTUSDT
1603713600000,4.4074,4.7475,4.4055,4.7031,9601820.29,1603756799999,44018923.048969,86191,4807573.1,22044035.872047,0,DOTUSDT
1603756800000,4.7064,4.95,4.6429,4.7398,6744768.55,1603799999999,32263895.449909,62617,3159142.5,15130227.497391,0,DOTUSDT
1603800000000,4.7419,4.8595,4.6547,4.6721,3902113.1,1603843199999,18546226.061084,32086,1837873.92,8736644.740191,0,DOTUSDT
1603843200000,4.6723,4.78,4.35,4.3929,4771458.24,1603886399999,21835254.714667,51409,2293825.97,10521518.083318,0,DOTUSDT
1603886400000,4.3929,4.445,4.252,4.357,4506878.9,1603929599999,19593026.108798,41082,2252630.73,9800223.4199,0,DOTUSDT
1603929600000,4.3569,4.4115,4.225,4.2259,2684937.85,1603972799999,11645683.619321,25286,1094886.38,4752955.883031,0,DOTUSDT
1603972800000,4.229,4.2399,3.8469,4.0605,7986248.11,1604015999999,32656651.285168,68627,3839650.81,15715158.583933,0,DOTUSDT
1604016000000,4.0605,4.1615,3.9153,4.0452,4803536.67,1604059199999,19329470.179761,41364,2321580.24,9346572.456052,0,DOTUSDT
1604059200000,4.0466,4.162,4.0238,4.0845,2518468.5,1604102399999,10313357.440301,22982,1250460.74,5121646.461755,0,DOTUSDT
1604102400000,4.0843,4.2537,4.0574,4.2028,2096755.13,1604145599999,8754444.948141,20733,1074870.45,4487135.155703,0,DOTUSDT
1604145600000,4.2028,4.282,4.155,4.1854,1173563.45,1604188799999,4946081.174643,11499,556559.4,2347884.43349,0,DOTUSDT
1604188800000,4.1833,4.2179,4.1079,4.1571,1149645.03,1604231999999,4784227.204106,11237,522264.76,2173977.524107,0,DOTUSDT
1604232000000,4.1571,4.225,4.1191,4.2211,1306788.17,1604275199999,5445811.317079,12222,628523.61,2622064.625731,0,DOTUSDT
1604275200000,4.2211,4.2627,4.0506,4.0868,2371376.86,1604318399999,9849349.846198,19796,1057140.67,4390057.55084,0,DOTUSDT
1604318400000,4.0866,4.0946,3.96,4.0316,2825966.88,1604361599999,11411102.560706,25330,1429253.99,5774228.21035,0,DOTUSDT
1604361600000,4.0272,4.0694,3.8842,3.9951,2786404.9,1604404799999,11042227.69952,27758,1304003.1,5170582.217248,0,DOTUSDT
1604404800000,3.9959,4.0379,3.8951,4.0362,2346934.56,1604447999999,9300221.023739,22777,1055340.98,4187615.116778,0,DOTUSDT
1604448000000,4.0377,4.0548,3.9078,3.9519,3102643.19,1604491199999,12374045.166647,34006,1684379.44,6720040.821476,0,DOTUSDT
1604491200000,3.9518,4.1556,3.8915,4.0969,4322980.43,1604534399999,17474266.496405,37639,2054316.01,8307356.563664,0,DOTUSDT
1604534400000,4.0988,4.1511,4.0356,4.0693,2191718.76,1604577599999,8991323.85996,20263,1088628.79,4470654.135338,0,DOTUSDT
1604577600000,4.0687,4.3,4.0105,4.2229,4096880.8,1604620799999,17188970.929072,44825,2120466.73,8901219.352392,0,DOTUSDT
1604620800000,4.2248,4.5042,4.202,4.5,5238429.98,1604663999999,23013816.791284,50784,2582452.48,11339868.46415,0,DOTUSDT
1604664000000,4.501,4.64,4.4201,4.5826,3699844.34,1604707199999,16708538.689573,35704,1856274.98,8387675.507591,0,DOTUSDT
1604707200000,4.5837,4.8586,4.58,4.606,5285967.22,1604750399999,24738043.249856,55787,2710308.83,12673118.502835,0,DOTUSDT
1604750400000,4.6062,4.6664,4.08,4.2341,10471541.68,1604793599999,45078412.257646,103270,5271118.42,22702355.061807,0,DOTUSDT
1604793600000,4.2311,4.3758,4.13,4.3748,2565552.71,1604836799999,10945210.086312,24067,1265255.17,5401405.855869,0,DOTUSDT
1604836800000,4.3761,4.4275,4.2799,4.3736,2766513.95,1604879999999,12063478.856194,24663,1313109.04,5729130.400665,0,DOTUSDT
1604880000000,4.3733,4.4639,4.2571,4.4506,2690245.51,1604923199999,11737924.461763,23863,1405171.71,6135096.066983,0,DOTUSDT
1604923200000,4.4524,4.4569,4.2395,4.3463,3228297.49,1604966399999,14020027.741374,28945,1537035.9,6676154.343763,0,DOTUSDT
1604966400000,4.3476,4.5061,4.3018,4.4297,2599161.34,1605009599999,11446283.664015,28836,1247844.17,5495961.643235,0,DOTUSDT
1605009600000,4.4278,4.468,4.2998,4.4231,2598125.0,1605052799999,11403324.072995,25774,1231784.98,5408613.446013,0,DOTUSDT
1605052800000,4.423,4.63,4.4168,4.4556,4031809.84,1605095999999,18196314.162361,40621,2086033.81,9421940.958162,0,DOTUSDT
1605096000000,4.4555,4.5669,4.4218,4.4461,2232894.79,1605139199999,10021210.066156,22457,1010153.65,4537827.367118,0,DOTUSDT
1605139200000,4.446,4.4758,4.319,4.3475,2775653.51,1605182399999,12199630.22939,34044,1327680.21,5835298.526442,0,DOTUSDT
1605182400000,4.3468,4.4069,4.3103,4.4042,1809058.38,1605225599999,7888667.561423,22359,837897.72,3654984.315623,0,DOTUSDT
1605225600000,4.4042,4.499,4.3694,4.4357,2414203.27,1605268799999,10691541.234434,35353,1125390.8,4985967.86958,0,DOTUSDT
1605268800000,4.4357,4.5918,4.4197,4.5425,3125302.14,1605311999999,14051746.261207,35481,1655934.01,7446682.814276,0,DOTUSDT
1605312000000,4.5401,4.5549,4.3517,4.4017,2728278.12,1605355199999,12150380.764797,31488,1162654.02,5179818.961484,0,DOTUSDT
1605355200000,4.4017,4.5072,4.3844,4.4637,2504628.3,1605398399999,11150935.487553,27010,1195430.0,5323359.757014,0,DOTUSDT
1605398400000,4.4656,4.5027,4.3994,4.4048,1750865.14,1605441599999,7784385.479696,21676,837368.25,3722121.020976,0,DOTUSDT
1605441600000,4.4048,4.4802,4.3063,4.3664,3146588.49,1605484799999,13834289.248695,36009,1492182.8,6564178.429792,0,DOTUSDT
1605484800000,4.3659,4.4481,4.3353,4.3901,2713012.74,1605527999999,11932241.956081,25798,1281905.1,5638027.595639,0,DOTUSDT
1605528000000,4.3902,4.6,4.3901,4.4983,3989893.59,1605571199999,17976123.278988,38352,1789859.55,8066320.573629,0,DOTUSDT
1605571200000,4.4986,4.8888,4.4882,4.7928,7088924.27,1605614399999,33607340.238958,80201,3579550.14,16964832.93807,0,DOTUSDT
1605614400000,4.7917,4.9348,4.717,4.8569,6834662.94,1605657599999,32963080.434901,70684,3153475.03,15216992.948289,0,DOTUSDT
1605657600000,4.8574,4.945,4.495,4.7071,7792949.4,1605700799999,36964852.539917,83112,3648938.62,17296923.951349,0,DOTUSDT
1605700800000,4.7076,4.7257,4.5187,4.6797,3622162.18,1605743999999,16761261.311875,37610,1716588.92,7949243.222749,0,DOTUSDT
1605744000000,4.6791,4.7572,4.5399,4.6912,3348509.45,1605787199999,15623546.602831,43403,1709742.55,7983488.681632,0,DOTUSDT
1605787200000,4.6927,4.85,4.6707,4.7567,4628449.78,1605830399999,21944629.043917,52071,2281777.43,10821977.594466,0,DOTUSDT
1605830400000,4.7557,5.45,4.7404,5.415,11067714.4,1605873599999,57423635.026341,117828,6041197.83,31322720.740421,0,DOTUSDT
1605873600000,5.4158,5.4714,5.1838,5.23,6866727.85,1605916799999,36602163.029434,68151,3169793.52,16904125.382731,0,DOTUSDT
1605916800000,5.2301,5.4493,5.1285,5.2118,5968114.23,1605959999999,31514580.210021,61944,3015245.78,15931501.542215,0,DOTUSDT
1605960000000,5.2138,5.8137,5.1648,5.7824,8970044.48,1606003199999,50155666.265682,89238,4402229.62,24622168.838473,0,DOTUSDT
1606003200000,5.7822,5.8453,5.1702,5.313,7275709.89,1606046399999,39963174.555631,84317,3430430.79,18857411.846789,0,DOTUSDT
1606046400000,5.3118,5.7599,5.2742,5.524,4999428.32,1606089599999,27679064.999239,53350,2526114.25,13984835.665963,0,DOTUSDT
1606089600000,5.516,5.7761,5.415,5.6505,4741991.14,1606132799999,26634755.353746,47172,2355060.8,13242403.525935,0,DOTUSDT
1606132800000,5.6534,5.96,5.5953,5.9093,10166178.08,1606175999999,58697217.637858,99422,5016050.89,28981989.772251,0,DOTUSDT
1606176000000,5.9063,6.0857,5.625,5.7334,10615701.52,1606219199999,62412499.908625,105895,5170027.3,30427480.999392,0,DOTUSDT
1606219200000,5.7332,5.8664,5.605,5.7334,4441525.94,1606262399999,25564932.694775,50313,2201058.23,12676648.063411,0,DOTUSDT
1606262400000,5.7305,5.8328,5.4074,5.6123,5199285.87,1606305599999,29174960.403306,52457,2272872.21,12741785.22282,0,DOTUSDT
