open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1597406400000,11760.81,11850.0,11635.02,11760.54,30192.47158,1597449599999,355006461.8892768,507201,13973.304848,164307038.42527273,0,BTCUSDT
1597449600000,11760.55,11980.0,11759.69,11843.02,27892.359738,1597492799999,331527373.4296504,491109,13727.733153,163192449.8666931,0,BTCUSDT
1597492800000,11843.03,11977.0,11680.0,11852.4,28345.545312,1597535999999,335919450.6344792,527847,13576.233168,160946493.551066,0,BTCUSDT
1597536000000,11852.4,11931.72,11723.19,11750.65,20645.973766,1597579199999,244666773.27276137,379208,9583.968987,113599345.14819184,0,BTCUSDT
1597579200000,11750.65,11916.16,11686.0,11911.0,20722.26314,1597622399999,245064751.36418217,411032,9758.076325,115433458.24626242,0,BTCUSDT
1597622400000,11910.99,11933.15,11769.78,11908.65,22589.697889,1597665599999,267635735.6196648,388041,10981.319758,130114122.61783788,0,BTCUSDT
1597665600000,11908.67,12468.0,11780.0,12281.13,62144.513651,1597708799999,759247717.2751071,822187,31309.766441,382296631.47253793,0,BTCUSDT
1597708800000,12281.15,12387.77,12157.24,12170.43,30354.175375,1597751999999,372424324.55578,507944,14814.083003,181782541.866932,0,BTCUSDT
1597752000000,12165.76,12259.99,11817.93,11945.01,45569.660152,1597795199999,547977982.6210304,681446,21140.266972,254237933.45141464,0,BTCUSDT
1597795200000,11945.1,12020.08,11612.71,11842.48,40200.679864,1597838399999,474385586.2962698,658139,19091.398845,225342673.96672192,0,BTCUSDT
1597838400000,11842.15,11914.67,11561.0,11754.59,33739.489742,1597881599999,396227215.2332995,599921,15769.737124,185204548.29305887,0,BTCUSDT
1597881600000,11754.38,11825.78,11668.0,11817.13,21419.897637,1597924799999,251684460.32013133,381036,10531.482221,123754849.60790014,0,BTCUSDT
1597924800000,11817.14,11888.0,11738.81,11853.55,24665.356714,1597967999999,291891564.72837937,416991,11461.42532,135626212.85672858,0,BTCUSDT
1597968000000,11853.54,11878.0,11688.04,11715.61,27627.375204,1598011199999,326257006.56044906,533712,13292.616245,156976916.80156472,0,BTCUSDT
1598011200000,11715.6,11774.92,11485.81,11531.34,36820.930938,1598054399999,429194993.09364223,655956,17239.116621,201016742.91695967,0,BTCUSDT
1598054400000,11531.23,11640.0,11376.81,11560.99,25452.963653,1598097599999,292734186.56166905,478260,12546.326791,144304400.17738637,0,BTCUSDT
1598097600000,11561.0,11686.0,11553.77,11662.96,18225.737993,1598140799999,211571264.84919488,331068,9058.744131,105162030.73260428,0,BTCUSDT
1598140800000,11663.51,11688.81,11514.13,11526.53,17049.177823,1598183999999,197682872.8225541,309637,8189.811993,94967078.97869068,0,BTCUSDT
1598184000000,11526.54,11718.07,11521.43,11648.13,20850.826867,1598227199999,242723145.82932448,317715,10324.815532,120187132.033355,0,BTCUSDT
1598227200000,11648.12,11824.9,11585.09,11793.05,25469.773471,1598270399999,298450774.043561,339752,12556.464511,147132663.68179396,0,BTCUSDT
1598270400000,11793.04,11820.0,11699.04,11748.2,20742.618396,1598313599999,243848177.49473703,316832,10223.954977,120189866.75053231,0,BTCUSDT
1598313600000,11748.19,11767.85,11510.57,11614.44,23570.981211,1598356799999,274426977.3401009,349502,11708.70353,136309972.99247077,0,BTCUSDT
1598356800000,11614.44,11614.44,11117.64,11318.42,46019.942061,1598399999999,522607694.3051792,647166,21417.74845,243252292.56655484,0,BTCUSDT
1598400000000,11318.42,11445.02,11250.0,11378.58,24475.521871,1598443199999,277987218.3999308,391729,12013.970144,136457510.6698349,0,BTCUSDT
1598443200000,11378.59,11539.32,11244.0,11461.43,29522.70936,1598486399999,337465571.56740665,470925,13608.566596,155541898.69190615,0,BTCUSDT
1598486400000,11461.42,11480.59,11301.0,11310.01,23437.660983,1598529599999,266874512.73480728,371209,11341.621133,129138686.3797394,0,BTCUSDT
1598529600000,11310.01,11592.2,11125.0,11330.38,39808.3754,1598572799999,450600468.9292053,588061,19451.559535,220221037.4780196,0,BTCUSDT
1598572800000,11330.38,11474.4,11276.89,11471.99,23014.356458,1598615999999,262269545.95593223,356306,11040.682664,125807660.13214332,0,BTCUSDT
1598616000000,11471.99,11542.65,11396.71,11526.91,22939.551907,1598659199999,263336683.69831875,363679,10673.520195,122537092.99593806,0,BTCUSDT
1598659200000,11526.9,11580.02,11417.04,11447.38,16140.308975,1598702399999,185707134.29274812,293988,7591.285328,87350206.36220104,0,BTCUSDT
1598702400000,11447.38,11549.0,11433.69,11465.84,16833.490225,1598745599999,193521140.97797424,317846,8118.024657,93325082.01290944,0,BTCUSDT
1598745600000,11465.84,11650.0,11458.0,11603.09,19905.264476,1598788799999,230554190.9144216,355814,10338.303412,119749562.13494036,0,BTCUSDT
1598788800000,11603.09,11719.0,11557.69,11711.16,23272.614578,1598831999999,270821152.0206173,400727,11919.81249,138711784.3205223,0,BTCUSDT
1598832000000,11711.17,11726.89,11570.0,11680.58,24287.206753,1598875199999,282926292.017186,349992,12188.964449,141996502.07751533,0,BTCUSDT
1598875200000,11680.72,11800.77,11614.9,11649.51,31066.410991,1598918399999,363797563.5542676,472070,14390.975835,168538359.53888005,0,BTCUSDT
1598918400000,11649.51,11950.0,11515.0,11868.99,38985.067581,1598961599999,460006404.69924766,654187,19305.66862,227858618.23896223,0,BTCUSDT
1598961600000,11868.98,12050.85,11797.26,11921.97,39163.126087,1599004799999,468040908.789719,667305,18170.350762,217138155.42935988,0,BTCUSDT
1599004800000,11921.97,11954.57,11160.1,11406.02,48662.527672,1599047999999,567666718.7474985,753675,22133.838401,258419555.30993536,0,BTCUSDT
1599048000000,11406.01,11470.65,11193.79,11388.54,38559.31793,1599091199999,437724293.38637656,619849,17838.471486,202519887.9148797,0,BTCUSDT
1599091200000,11388.54,11462.6,11180.97,11208.02,34897.153394,1599134399999,395317601.38901526,571659,16194.854438,183468065.41217983,0,BTCUSDT
1599134400000,11208.01,11249.97,9960.8,10140.85,87052.952621,1599177599999,929788801.926852,1039951,38071.978422,406762385.700128,0,BTCUSDT
1599177600000,10138.29,10528.97,10068.0,10422.17,44651.358408,1599220799999,461015224.8900364,703189,20554.81204,212245086.2711801,0,BTCUSDT
1599220800000,10422.52,10627.05,9875.5,10446.25,48082.240705,1599263999999,498910493.4612391,731671,22153.022626,229918617.9260395,0,BTCUSDT
1599264000000,10446.25,10565.68,10123.0,10225.66,31316.211696,1599307199999,324726161.7319262,537496,14998.618821,155506370.89536512,0,BTCUSDT
1599307200000,10225.65,10347.87,9825.0,10166.69,58685.393872,1599350399999,592852247.144192,939286,28479.513502,287836481.2917098,0,BTCUSDT
1599350400000,10166.69,10285.0,9994.86,10266.32,30496.37226,1599393599999,310123721.5454128,570182,15220.625896,154780332.47266,0,BTCUSDT
1599393600000,10266.32,10347.14,10120.19,10256.2,25872.416555,1599436799999,264779278.68976185,483010,12812.812931,131124580.2783027,0,BTCUSDT
1599436800000,10255.89,10312.0,9995.08,10026.46,26495.834397,1599479999999,268624852.368223,410176,12520.023138,126943829.01043092,0,BTCUSDT
1599480000000,10026.47,10410.75,9875.0,10373.44,36124.396279,1599523199999,365653685.4468865,517187,18056.677535,182852509.53482023,0,BTCUSDT
1599523200000,10373.45,10438.0,9930.0,9982.99,32610.221749,1599566399999,332615544.3568639,466394,15190.839608,155060337.6607231,0,BTCUSDT
1599566400000,9981.74,10218.0,9850.0,10126.65,40881.656669,1599609599999,410332357.6143754,581731,19219.974862,192988091.22300243,0,BTCUSDT
1599609600000,10126.66,10274.59,9981.01,10221.37,22670.523693,1599652799999,229612440.75693887,361089,11347.508748,114954620.73653536,0,BTCUSDT
1599652800000,10221.47,10343.0,10165.99,10219.2,26676.590083,1599695999999,273470184.457852,394471,12467.903679,127805082.17846812,0,BTCUSDT
1599696000000,10219.29,10418.0,10070.83,10292.62,26599.92383,1599739199999,274555119.3339654,392258,12807.259999,132244000.2739234,0,BTCUSDT
1599739200000,10292.61,10483.35,10250.02,10336.87,31653.82992,1599782399999,327834959.1583153,459619,14882.852499,154118452.56539223,0,BTCUSDT
1599782400000,10336.86,10380.34,10200.0,10252.6,23510.534282,1599825599999,241670001.98486412,349392,11348.220053,116650205.65917088,0,BTCUSDT
1599825600000,10252.6,10397.6,10250.55,10387.89,20319.720185,1599868799999,209571000.67547205,288477,9883.390674,101941872.36973794,0,BTCUSDT
1599868800000,10387.89,10397.86,10306.34,10341.59,14731.963922,1599911999999,152408373.4445646,239543,7074.438875,73188270.49102964,0,BTCUSDT
1599912000000,10341.58,10477.97,10269.25,10440.92,20647.189174,1599955199999,214504297.99916232,338181,10486.33001,108960386.96587647,0,BTCUSDT
1599955200000,10440.67,10580.11,10303.28,10324.89,22516.367785,1599998399999,235903167.32330447,333319,10939.084679,114623025.7539808,0,BTCUSDT
1599998400000,10324.88,10352.21,10200.0,10332.83,21321.24208,1600041599999,219435438.00584444,359120,9846.432649,101342163.5621467,0,BTCUSDT
1600041600000,10332.84,10479.0,10212.34,10469.82,26804.706152,1600084799999,277901480.20739794,337490,12619.308565,130866471.63578264,0,BTCUSDT
1600084800000,10469.92,10750.0,10450.31,10671.77,40254.585209,1600127999999,428274111.1792149,491467,19261.054592,204852549.40312168,0,BTCUSDT
1600128000000,10671.77,10882.0,10606.48,10821.15,29370.492818,1600171199999,315397258.8036692,414065,14403.30563,154698789.06278077,0,BTCUSDT
1600171200000,10821.15,10930.04,10700.0,10785.31,32451.959968,1600214399999,351059902.34546846,479787,15340.781647,165941447.3430955,0,BTCUSDT
1600214400000,10785.23,10939.6,10661.22,10898.99,29014.428112,1600257599999,313559788.31191415,415420,14023.32695,151552316.5707279,0,BTCUSDT
1600257600000,10899.0,11093.0,10860.0,10954.01,35977.084328,1600300799999,395085201.1711557,468733,17717.184741,194565374.0023644,0,BTCUSDT
1600300800000,10954.01,11045.46,10781.0,10877.65,29240.272254,1600343999999,318627509.518172,426504,14048.9872,153102691.85011825,0,BTCUSDT
1600344000000,10877.65,10968.95,10745.83,10939.99,26361.342275,1600387199999,286382779.26175255,402633,12980.939835,141044405.76175225,0,BTCUSDT
1600387200000,10940.0,11038.03,10870.01,10977.26,21929.484958,1600430399999,240078462.32224888,325806,10752.836037,117723550.64570594,0,BTCUSDT
1600430400000,10977.4,11003.09,10812.84,10933.39,25337.243317,1600473599999,276069473.3469795,391565,12292.083849,133931076.59103934,0,BTCUSDT
1600473600000,10933.4,11150.0,10887.37,11140.0,19254.941023,1600516799999,211184603.7291169,290736,10118.263567,111028518.44524816,0,BTCUSDT
1600516800000,11139.69,11179.79,11011.31,11080.65,19185.095835,1600559999999,212467297.4286136,329391,9804.7957,108595247.86772992,0,BTCUSDT
1600560000000,11080.64,11080.64,10899.33,10951.17,15557.458384,1600603199999,170601555.45527545,249776,7357.570145,80686500.9356643,0,BTCUSDT
1600603200000,10951.17,10958.18,10723.0,10920.28,23600.464181,1600646399999,256213655.3002368,396553,12080.124218,131158834.5799837,0,BTCUSDT
1600646400000,10920.28,10988.86,10580.0,10636.47,32206.42151,1600689599999,348023553.0184956,485957,15566.017,168179135.48162645,0,BTCUSDT
1600689600000,10636.46,10638.1,10296.35,10417.22,38477.009669,1600732799999,402997242.2173881,542574,18062.913589,189167439.687392,0,BTCUSDT
1600732800000,10417.22,10503.0,10353.0,10452.26,22182.623013,1600775999999,231669830.4166056,383238,10903.8707,113881997.83370145,0,BTCUSDT
1600776000000,10452.11,10572.71,10416.0,10529.61,21808.612463,1600819199999,228692670.31180248,355338,10593.590889,111099253.49497911,0,BTCUSDT
1600819200000,10529.61,10533.94,10380.47,10474.45,19988.924544,1600862399999,209145964.78573823,315405,9918.845967,103774973.83620349,0,BTCUSDT
1600862400000,10474.46,10537.15,10136.82,10241.46,31887.643535,1600905599999,330216050.3717237,458986,15093.860852,156270411.8153669,0,BTCUSDT
1600905600000,10241.46,10440.0,10190.93,10410.01,21906.091395,1600948799999,226058553.91214556,320914,10295.386302,106242123.56916608,0,BTCUSDT
1600948800000,10410.0,10795.24,10331.93,10736.32,35770.528032,1600991999999,378462316.14349246,468368,17651.418023,186693949.4178801,0,BTCUSDT
1600992000000,10736.33,10760.53,10556.66,10630.0,24867.420463,1601035199999,264897009.91220945,370552,12150.020919,129434439.26898935,0,BTCUSDT
1601035200000,10630.0,10754.21,10556.24,10686.67,23233.696545,1601078399999,247750239.23711064,362878,11416.309418,121734424.65812792,0,BTCUSDT
1601078400000,10686.57,10820.94,10644.68,10709.94,15508.40724,1601121599999,166133575.1352271,266531,7962.83791,85313466.32726687,0,BTCUSDT
1601121600000,10709.93,10774.45,10664.97,10728.6,12912.429419,1601164799999,138377902.54562825,236139,6351.693435,68077707.17072691,0,BTCUSDT
1601164800000,10728.59,10799.0,10608.67,10623.5,15358.047088,1601207999999,164548927.94293657,256926,7348.68239,78734964.29735447,0,BTCUSDT
1601208000000,10623.62,10784.61,10594.82,10774.25,15191.436165,1601251199999,162620321.51205912,259078,7752.35738,83002572.61161739,0,BTCUSDT
1601251200000,10774.26,10950.0,10774.26,10877.91,25914.557115,1601294399999,281903995.05763054,342251,13554.817347,147439008.8607302,0,BTCUSDT
1601294400000,10877.91,10941.99,10626.0,10696.12,24180.694619,1601337599999,262559224.54017863,344413,11664.255968,126672915.80059472,0,BTCUSDT
1601337600000,10696.11,10797.0,10656.82,10758.92,19072.85752,1601380799999,204450494.40572712,262117,8824.909636,94605692.49174611,0,BTCUSDT
1601380800000,10758.91,10867.54,10635.87,10840.48,22802.040879,1601423999999,244895328.05450177,325459,11071.166573,118938467.36484803,0,BTCUSDT
1601424000000,10840.58,10849.34,10665.13,10681.0,19450.442529,1601467199999,208878239.68206236,308080,9093.266311,97656810.18024568,0,BTCUSDT
1601467200000,10680.53,10799.0,10670.0,10776.59,20145.584793,1601510399999,216401456.6032011,287303,9618.7934,103319909.26060513,0,BTCUSDT
1601510400000,10776.59,10920.0,10776.59,10903.16,21930.14797,1601553599999,237843457.2429624,276805,10641.77576,115425356.76236552,0,BTCUSDT
1601553600000,10903.16,10908.23,10437.0,10619.13,38936.184923,1601596799999,414325532.2187725,518050,17808.199343,189354178.61960924,0,BTCUSDT
1601596800000,10619.13,10664.64,10374.0,10436.63,28156.881703,1601639999999,295646360.8401417,433838,13590.624375,142687064.36631423,0,BTCUSDT
1601640000000,10436.63,10600.0,10431.28,10570.4,21973.512002,1601683199999,231218018.4692236,343355,10533.27817,110820621.13727278,0,BTCUSDT
1601683200000,10570.4,10576.87,10496.46,10536.65,10945.060916,1601726399999,115295941.13018014,191074,5388.602749,56766245.7386337,0,BTCUSDT
1601726400000,10536.65,10603.56,10517.87,10542.06,11353.160425,1601769599999,119864943.47835602,190255,5363.860133,56626477.02353829,0,BTCUSDT
1601769600000,10542.07,10637.35,10517.87,10600.75,10824.167547,1601812799999,114511573.45779996,177257,5748.337507,60818282.02239224,0,BTCUSDT
1601812800000,10600.75,10696.87,10575.0,10666.63,12387.834048,1601855999999,131740477.44901076,200296,6374.938143,67801563.10912862,0,BTCUSDT
1601856000000,10666.62,10741.63,10615.64,10666.53,15972.549893,1601899199999,170518571.69773427,222923,7388.344774,78882913.17098697,0,BTCUSDT
1601899200000,10666.53,10798.0,10654.96,10792.21,18053.21176,1601942399999,193639938.54024628,260417,8163.239613,87574633.69747454,0,BTCUSDT
1601942400000,10792.2,10800.0,10650.46,10697.33,20392.797813,1601985599999,218996208.79129595,312670,9838.337378,105647918.43593416,0,BTCUSDT
1601985600000,10697.19,10760.0,10525.0,10599.66,28281.942658,1602028799999,301055047.2909032,421856,13351.352522,142092529.2007718,0,BTCUSDT
1602028800000,10599.65,10630.0,10546.17,10600.41,16650.970684,1602071999999,176425755.2013252,254400,7984.426627,84598852.31050204,0,BTCUSDT
1602072000000,10600.41,10681.87,10592.0,10666.39,16161.019595,1602115199999,171872807.65553743,249040,7798.929057,82949558.51883332,0,BTCUSDT
1602115200000,10666.4,10670.89,10530.41,10606.17,16424.903221,1602158399999,174219598.15510592,217092,7796.782546,82704388.38421707,0,BTCUSDT
1602158400000,10606.17,10950.0,10593.51,10925.57,35534.788351,1602201599999,385092162.2863744,442199,18685.816983,202536032.57354692,0,BTCUSDT
1602201600000,10925.44,11100.0,10829.0,11050.43,22070.843615,1602244799999,241426897.53593048,308166,11827.698485,129440563.56444047,0,BTCUSDT
1602244800000,11050.44,11104.64,11012.19,11050.64,26169.229622,1602287999999,289395423.9803042,327515,13830.932911,152969432.44487104,0,BTCUSDT
1602288000000,11050.64,11491.0,11050.51,11317.46,27526.970324,1602331199999,311936566.6555843,410159,14606.369662,165400979.92700243,0,BTCUSDT
1602331200000,11317.47,11413.66,11262.25,11293.22,16121.066619,1602374399999,182848645.57528928,288402,8200.834989,93031485.86340716,0,BTCUSDT
1602374400000,11293.22,11410.0,11270.7,11372.5,12795.43299,1602417599999,145176781.53595644,223799,6534.568531,74142251.75283562,0,BTCUSDT
1602417600000,11372.51,11445.0,11221.0,11369.02,16248.418349,1602460799999,184750973.50212863,285915,7935.875738,90242401.38127723,0,BTCUSDT
1602460800000,11369.02,11413.9,11172.0,11244.41,20344.497367,1602503999999,230698835.28388545,275522,9650.072946,109427286.5460513,0,BTCUSDT
1602504000000,11244.41,11720.01,11236.13,11528.25,32480.786343,1602547199999,374081010.5081322,465301,17215.856375,198238160.79318312,0,BTCUSDT
1602547200000,11528.24,11557.0,11370.55,11486.36,20132.908429,1602590399999,231148323.6762624,292326,9377.440809,107666328.40281735,0,BTCUSDT
1602590400000,11486.37,11507.2,11300.0,11420.56,22072.37528,1602633599999,251515067.04777336,325936,9968.717796,113591029.16245736,0,BTCUSDT
1602633600000,11420.57,11486.96,11357.0,11362.92,15895.769346,1602676799999,181410185.07936853,237445,7258.056764,82834841.23437391,0,BTCUSDT
1602676800000,11362.93,11547.98,11280.0,11417.89,25519.336669,1602719999999,290596830.6415657,352580,11812.000543,134541119.0765735,0,BTCUSDT
1602720000000,11417.89,11427.98,11250.83,11315.37,19260.250565,1602763199999,218739862.6420897,251107,9054.310479,102824626.58465202,0,BTCUSDT
1602763200000,11315.38,11617.34,11275.01,11505.12,29500.467114,1602806399999,337696582.9155385,411279,14964.92719,171346390.32202935,0,BTCUSDT
1602806400000,11505.13,11541.15,11200.0,11369.34,32130.596071,1602849599999,364268588.2437259,426146,15135.723178,171624618.1109696,0,BTCUSDT
1602849600000,11369.27,11394.69,11273.75,11319.32,16667.153431,1602892799999,188942413.36853093,267064,7685.870306,87128301.22127114,0,BTCUSDT
1602892800000,11319.24,11379.92,11272.48,11343.13,10169.356445,1602935999999,115253621.3469195,171534,4768.859679,54057411.67976451,0,BTCUSDT
1602936000000,11343.29,11402.42,11255.0,11360.2,12199.558796,1602979199999,138329154.615735,194439,5549.164935,62938682.46486217,0,BTCUSDT
1602979200000,11360.31,11477.96,11346.22,11420.62,11010.766377,1603022399999,125602142.18106224,167627,5520.969929,62988577.53515394,0,BTCUSDT
1603022400000,11420.62,11505.0,11407.61,11503.14,12273.274814,1603065599999,140548682.1670364,179319,6875.15717,78755301.59326509,0,BTCUSDT
1603065600000,11503.14,11535.0,11407.96,11477.0,15120.583697,1603108799999,173356808.15560615,203104,7022.188513,80523123.68876939,0,BTCUSDT
1603108800000,11477.0,11823.99,11472.46,11751.47,32293.950995,1603151999999,377371875.6436732,447856,17694.206623,206713223.86029127,0,BTCUSDT
1603152000000,11751.46,11934.0,11677.59,11778.86,24958.93017,1603195199999,294073480.2194637,365560,12554.989015,147984983.23663703,0,BTCUSDT
1603195200000,11778.85,12038.38,11765.0,11909.99,37175.820493,1603238399999,443352111.86250806,540551,19356.719817,230920905.72342572,0,BTCUSDT
1603238400000,11910.0,12379.0,11886.95,12335.0,40793.158188,1603281599999,496493079.6451676,513950,21695.919638,264108820.233851,0,BTCUSDT
1603281600000,12334.36,13217.68,12275.58,12780.96,73791.298579,1603324799999,940629106.988828,939670,37337.752118,476165829.0469448,0,BTCUSDT
1603324800000,12780.75,13024.52,12678.08,12967.01,31321.010128,1603367999999,402238487.7992122,470345,14825.937895,190448180.07105,0,BTCUSDT
1603368000000,12967.01,13185.0,12801.0,12968.52,38717.814016,1603411199999,503540401.0710784,565466,18433.557149,239755569.9478752,0,BTCUSDT
1603411200000,12968.84,13027.69,12831.13,12968.96,25222.314387,1603454399999,326400454.78082603,335528,12400.999726,160472706.85441616,0,BTCUSDT
1603454400000,12968.96,13012.06,12720.08,12923.07,25164.685454,1603497599999,324279784.32932085,363785,12284.925769,158355005.3437846,0,BTCUSDT
1603497600000,12923.06,13011.16,12870.0,12990.9,14678.277494,1603540799999,190169686.2245333,220125,7581.105189,98237864.79536083,0,BTCUSDT
1603540800000,12990.9,13166.73,12930.0,13111.73,21273.931576,1603583999999,278129835.545132,316696,10801.63939,141217513.2958958,0,BTCUSDT
1603584000000,13111.73,13350.0,12888.0,12951.73,26028.376598,1603627199999,340825495.5049025,389217,12163.913589,159417772.4922964,0,BTCUSDT
1603627200000,12951.73,13047.8,12910.54,13028.83,12453.202906,1603670399999,161846553.72414917,221281,5824.853511,75698171.33483578,0,BTCUSDT
1603670400000,13029.64,13180.0,12930.0,13145.0,20668.851406,1603713599999,270349298.5247038,293295,10393.859234,135964088.14412704,0,BTCUSDT
1603713600000,13145.01,13238.81,12765.0,13052.19,40282.82158,1603756799999,524046423.9286417,524849,19216.135464,250022566.51375508,0,BTCUSDT
1603756800000,13052.15,13497.0,13019.87,13449.8,31123.557747,1603799999999,411160307.35647696,378520,16116.837261,213087677.62089843,0,BTCUSDT
1603800000000,13449.8,13789.29,13320.27,13636.17,49672.996249,1603843199999,674054130.3946366,625030,23716.789325,321804928.12436646,0,BTCUSDT
1603843200000,13636.16,13859.48,13306.01,13318.33,41856.820102,1603886399999,571006271.2062091,541338,19238.954857,262439233.12118235,0,BTCUSDT
1603886400000,13318.33,13374.87,12888.0,13266.4,52583.741124,1603929599999,692481681.7889479,693173,24148.737418,318065983.75142705,0,BTCUSDT
1603929600000,13266.4,13326.39,13041.18,13052.06,28660.813545,1603972799999,378483406.0472469,381343,14547.745791,192146927.5425548,0,BTCUSDT
1603972800000,13051.68,13642.91,12920.77,13455.7,46211.788587,1604015999999,619384542.8137274,627090,22655.499867,303625501.81221324,0,BTCUSDT
1604016000000,13455.69,13669.98,13115.0,13347.79,39991.685118,1604059199999,533774924.01119655,579989,19467.017731,259955923.41945928,0,BTCUSDT
1604059200000,13347.8,13666.66,13221.35,13560.1,30666.093763,1604102399999,413043893.54631263,480398,14971.571159,201711633.97411183,0,BTCUSDT
1604102400000,13560.1,14100.0,13411.5,13940.0,44262.402033,1604145599999,608190755.2673609,618301,24560.667725,337655171.251482,0,BTCUSDT
1604145600000,13940.0,13941.21,13675.13,13791.0,23076.836482,1604188799999,318857703.2750008,403901,11262.557925,155654284.58749932,0,BTCUSDT
1604188800000,13791.0,13895.0,13603.0,13696.58,17510.543147,1604231999999,240389623.09125903,291824,8561.930892,117545886.10778376,0,BTCUSDT
1604232000000,13696.58,13864.0,13639.55,13761.5,18775.105379,1604275199999,258734745.98406732,314424,9277.613868,127886740.50753416,0,BTCUSDT
1604275200000,13761.49,13830.0,13357.42,13402.18,31777.602791,1604318399999,432133202.7838321,431977,14338.104161,195007467.5708671,0,BTCUSDT
1604318400000,13402.18,13700.0,13195.05,13549.37,32788.819117,1604361599999,441496791.04756063,437873,14905.129503,200691134.04607376,0,BTCUSDT
1604361600000,13549.63,13642.0,13284.99,13532.14,36177.175039,1604404799999,487033073.9018073,513462,17883.068235,240744961.96907184,0,BTCUSDT
1604404800000,13532.15,14066.11,13471.0,14023.53,37938.455748,1604447999999,522369013.8086543,539107,20449.645095,281686400.9188108,0,BTCUSDT
