open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1597406400000,428.02,444.71,422.03,438.11,578674.15225,1597449599999,252237090.2782977,263079,283283.73909,123442977.5447119,0,ETHUSDT
1597449600000,438.12,442.94,427.02,434.13,328558.14593,1597492799999,143545420.0292664,171289,160637.59879,70208193.9849288,0,ETHUSDT
1597492800000,434.13,439.1,428.37,432.32,353140.45117,1597535999999,153107550.453053,180088,171717.13106,74460428.360589,0,ETHUSDT
1597536000000,432.3,433.3,416.25,417.86,322783.42984,1597579199999,137378129.9088686,166278,151714.20051,64597835.4658318,0,ETHUSDT
1597579200000,417.84,436.99,412.47,433.62,393882.82274,1597622399999,168067755.9078014,205529,193428.0612,82518803.7975007,0,ETHUSDT
1597622400000,433.61,435.0,420.37,428.14,317578.07312,1597665599999,135320786.1475656,172479,158573.88153,67581342.155474,0,ETHUSDT
1597665600000,428.15,446.0,422.35,430.89,551292.57684,1597708799999,239718213.35995087,271081,276309.01446,120233542.5103301,0,ETHUSDT
1597708800000,430.89,433.81,426.18,426.99,290883.84071,1597751999999,125022862.7430412,153973,142360.78548,61196195.567032,0,ETHUSDT
1597752000000,427.0,430.3,415.0,421.95,452370.72947,1597795199999,191612424.2498805,220101,214405.19001,90856845.0664518,0,ETHUSDT
1597795200000,421.92,426.75,402.0,413.02,505657.23221,1597838399999,208796860.7558884,227271,229986.09449,94975721.5796079,0,ETHUSDT
1597838400000,412.98,415.34,393.25,407.46,472682.46,1597881599999,191411822.59083876,228721,227561.47816,92181264.2457666,0,ETHUSDT
1597881600000,407.46,415.27,402.07,411.45,279574.03553,1597924799999,114139171.1855376,153918,139991.41248,57163324.5497673,0,ETHUSDT
1597924800000,411.47,418.98,408.41,415.94,383981.69892,1597967999999,159153171.0048072,168619,196125.00407,81263612.0913482,0,ETHUSDT
1597968000000,415.94,418.68,403.93,405.33,346135.12796,1598011199999,142498168.8773662,173795,160244.11933,65973054.2433782,0,ETHUSDT
1598011200000,405.31,407.91,385.1,387.97,514863.59764,1598054399999,204957714.57594007,240427,234843.19262,93554632.2573114,0,ETHUSDT
1598054400000,387.93,395.29,379.92,389.97,375813.8953,1598097599999,145420968.4041007,175452,184922.71917,71615982.3485022,0,ETHUSDT
1598097600000,390.0,397.04,387.33,395.24,267421.87013,1598140799999,104648904.9931307,129998,130169.92084,50948516.0757097,0,ETHUSDT
1598140800000,395.23,396.95,383.15,383.92,237776.46932,1598183999999,92721946.8645363,114329,114499.4152,44638282.2214797,0,ETHUSDT
1598184000000,383.99,395.25,383.29,390.71,207541.35057,1598227199999,81078031.1705751,108400,103848.09244,40572835.7858207,0,ETHUSDT
1598227200000,390.72,408.5,387.44,406.97,372481.976,1598270399999,148489933.6124787,152825,191990.95645,76537721.6799017,0,ETHUSDT
1598270400000,406.93,410.42,398.08,407.68,344921.84277,1598313599999,139501860.6081054,154851,182398.20573,73780882.5271652,0,ETHUSDT
1598313600000,407.68,409.06,389.61,395.26,330896.79199,1598356799999,131843717.9899638,147267,160480.9228,63942436.4010694,0,ETHUSDT
1598356800000,395.27,395.27,370.0,382.93,639548.59196,1598399999999,243837762.1969792,264369,302595.8273,115357647.3275191,0,ETHUSDT
1598400000000,382.91,387.95,377.45,382.43,330914.69162,1598443199999,126858840.0746343,170596,165339.60907,63391602.2815472,0,ETHUSDT
1598443200000,382.43,392.91,377.37,385.81,407776.08778,1598486399999,157645573.0189849,180545,206944.70395,80021729.1216323,0,ETHUSDT
1598486400000,385.81,389.13,380.55,382.0,302716.76752,1598529599999,116473006.3894657,138595,146769.88215,56465874.8071364,0,ETHUSDT
1598529600000,382.01,397.1,371.48,383.27,575046.96906,1598572799999,220174745.9047588,253521,295197.86779,113040838.0902386,0,ETHUSDT
1598572800000,383.31,394.14,379.75,393.68,363033.51942,1598615999999,140859682.6103272,156215,189927.79606,73712386.9405223,0,ETHUSDT
1598616000000,393.68,398.0,389.68,395.11,369567.94963,1598659199999,145695319.3838566,155617,186817.99949,73659600.1330122,0,ETHUSDT
1598659200000,395.1,404.22,391.88,397.75,346932.04866,1598702399999,138174651.3044519,154867,176364.18521,70251093.1622044,0,ETHUSDT
1598702400000,397.76,405.69,395.72,398.65,312870.58478,1598745599999,125613031.7236318,145223,159606.54221,64072964.612087,0,ETHUSDT
1598745600000,398.65,407.65,398.3,406.66,320089.61194,1598788799999,129423761.9305842,137589,158583.60013,64124461.551854,0,ETHUSDT
1598788800000,406.66,429.89,404.83,428.94,574890.10594,1598831999999,241043509.16845047,258249,295529.70736,123894701.2493561,0,ETHUSDT
1598832000000,428.94,434.78,418.04,432.37,475018.19189,1598875199999,202052503.46987072,202994,238273.06591,101356429.3907125,0,ETHUSDT
1598875200000,432.36,439.0,428.9,433.79,565730.49692,1598918399999,245814492.71524408,253207,283584.05456,123211595.2160211,0,ETHUSDT
1598918400000,433.8,473.46,429.03,468.5,946090.99409,1598961599999,429787298.8413092,399728,475468.42798,215877425.44210956,0,ETHUSDT
1598961600000,468.54,488.84,460.55,475.4,805263.5831,1599004799999,383874830.8091788,363780,393906.92265,187834350.7834702,0,ETHUSDT
1599004800000,475.4,481.39,420.0,441.88,978580.60848,1599047999999,451205820.7831089,423014,478305.50112,220756489.31705636,0,ETHUSDT
1599048000000,441.85,448.29,421.0,439.5,902061.86005,1599091199999,393269333.9329716,402119,452520.05261,197269194.3641708,0,ETHUSDT
1599091200000,439.5,450.7,421.0,422.65,835351.01062,1599134399999,363372592.0608349,339622,405143.00402,176283195.7392951,0,ETHUSDT
1599134400000,422.68,425.65,372.0,381.4,1573218.33089,1599177599999,632194646.9475678,563444,758166.46751,304851957.6609373,0,ETHUSDT
1599177600000,381.35,400.21,373.71,394.63,849290.8041,1599220799999,329855518.4360977,363346,437868.18187,169983284.9329554,0,ETHUSDT
1599220800000,394.63,398.7,357.0,385.26,957197.42064,1599263999999,366803413.67932975,381264,460133.80675,176415863.8213937,0,ETHUSDT
1599264000000,385.3,395.0,347.42,356.01,856687.78045,1599307199999,320236196.8354768,363789,420527.38308,157278030.8871718,0,ETHUSDT
1599307200000,356.05,360.65,308.42,335.01,1920478.73344,1599350399999,647494268.0700396,711197,938614.92539,316840472.5695514,0,ETHUSDT
1599350400000,335.04,356.0,316.1,354.6,1143872.26817,1599393599999,385744003.9460329,471423,571238.90977,192515034.2687672,0,ETHUSDT
1599393600000,354.58,360.0,337.0,352.8,873938.87904,1599436799999,306181083.450778,381174,429887.74931,150582209.7050451,0,ETHUSDT
1599436800000,352.85,358.51,332.55,335.72,779703.29679,1599479999999,268950840.0693618,324798,396607.94565,136830815.2366548,0,ETHUSDT
1599480000000,335.77,355.42,323.0,353.59,960915.12783,1599523199999,327803332.6314786,383268,478913.05238,163268011.0756531,0,ETHUSDT
1599523200000,353.59,356.58,330.2,333.77,629626.65457,1599566399999,216693974.106405,258547,305279.17891,105083393.9335082,0,ETHUSDT
1599566400000,333.75,346.38,325.38,337.39,770620.17505,1599609599999,259750938.43823,296299,378565.73584,127644047.4118385,0,ETHUSDT
1599609600000,337.41,350.0,330.51,347.56,405251.38576,1599652799999,137823439.706497,183434,203145.81826,69129687.9833663,0,ETHUSDT
1599652800000,347.59,359.0,344.86,350.85,474509.17679,1599695999999,167087194.0943926,197604,247718.96725,87232946.9423998,0,ETHUSDT
1599696000000,350.85,375.48,349.91,365.41,612223.01366,1599739199999,223994867.6657934,273094,299246.33405,109469049.7376806,0,ETHUSDT
1599739200000,365.41,377.25,361.41,367.93,522064.59771,1599782399999,192603338.0002546,239725,265628.6645,98016712.7734314,0,ETHUSDT
1599782400000,367.93,372.0,355.49,362.31,449345.12957,1599825599999,163335541.9621902,190534,223013.22334,81092982.3521029,0,ETHUSDT
1599825600000,362.3,375.27,361.38,373.63,394672.47009,1599868799999,145487173.1714661,177081,200146.25995,73784012.5453069,0,ETHUSDT
1599868800000,373.62,374.54,364.73,370.82,309160.85305,1599911999999,114284312.0937707,131173,151485.26919,56001619.4012116,0,ETHUSDT
1599912000000,370.79,388.57,365.99,387.78,457381.4633,1599955199999,172849559.1535201,187601,240495.51813,90904267.7458236,0,ETHUSDT
1599955200000,387.78,390.43,371.22,372.05,442045.26955,1599998399999,169347181.2843922,184519,211623.09422,81091841.6940476,0,ETHUSDT
1599998400000,372.05,373.0,350.0,366.42,547150.42092,1600041599999,198622337.22909647,245717,259756.84708,94300516.6852881,0,ETHUSDT
1600041600000,366.43,370.37,355.73,369.0,441617.5221,1600084799999,161382191.915304,205176,220580.2318,80613303.4744759,0,ETHUSDT
1600084800000,368.99,384.64,366.92,377.12,600442.10055,1600127999999,225856602.76566756,271652,300417.39534,113018459.0911707,0,ETHUSDT
1600128000000,377.12,382.47,367.61,376.54,423020.96445,1600171199999,158741327.6144238,192924,203350.55899,76304406.1399696,0,ETHUSDT
1600171200000,376.55,378.49,362.34,364.06,460835.3656,1600214399999,169575681.9539223,212124,222310.37658,81778195.6965659,0,ETHUSDT
1600214400000,364.05,366.49,355.0,364.63,442625.90398,1600257599999,159927622.498604,191023,202275.27687,73064878.6134737,0,ETHUSDT
1600257600000,364.62,373.45,362.88,365.11,399084.08541,1600300799999,146694615.5729481,180642,199461.79435,73325713.7193295,0,ETHUSDT
1600300800000,365.04,385.0,363.3,383.08,706391.07358,1600343999999,267565410.71006367,274370,362137.0693,137175269.9773669,0,ETHUSDT
1600344000000,383.08,394.14,375.83,389.36,549909.33742,1600387199999,211461300.186551,230877,287273.47694,110488484.9723143,0,ETHUSDT
1600387200000,389.35,392.58,382.26,385.36,393230.43657,1600430399999,151960555.441466,156492,196178.32014,75819402.7716069,0,ETHUSDT
1600430400000,385.43,387.08,375.33,384.39,410964.03562,1600473599999,156788024.3745664,166667,194452.82773,74183935.5632137,0,ETHUSDT
1600473600000,384.4,387.73,377.0,386.71,288974.23424,1600516799999,110279639.1984011,117424,139081.00531,53094939.7258759,0,ETHUSDT
1600516800000,386.71,388.72,381.57,385.25,281934.10129,1600559999999,108506090.9417774,113500,136302.50466,52462654.5283334,0,ETHUSDT
1600560000000,385.25,385.45,377.24,379.45,255171.57938,1600603199999,97211281.683906,98811,126244.41904,48095548.5858833,0,ETHUSDT
1600603200000,379.51,379.64,365.0,371.04,437992.82206,1600646399999,162489645.7943043,176484,213029.11521,79016184.4051837,0,ETHUSDT
1600646400000,371.04,376.8,349.05,352.49,550127.90897,1600689599999,200463130.2591293,209225,261574.18659,95335153.6699508,0,ETHUSDT
1600689600000,352.48,352.48,331.0,340.36,733818.12201,1600732799999,251671763.3749288,263335,352680.94678,120920700.6358189,0,ETHUSDT
1600732800000,340.31,346.78,335.34,339.58,477829.33337,1600775999999,163208290.760969,157658,229358.77296,78324188.0249432,0,ETHUSDT
1600776000000,339.58,346.91,336.55,344.21,364901.79541,1600819199999,124958524.754068,128935,176880.10637,60577711.7263519,0,ETHUSDT
1600819200000,344.18,344.65,333.07,338.71,362144.29358,1600862399999,122781201.0834848,120855,177634.10346,60245538.5188975,0,ETHUSDT
1600862400000,338.72,343.45,313.29,320.72,578760.20398,1600905599999,191027560.006954,202371,274318.60549,90614069.2460524,0,ETHUSDT
1600905600000,320.72,340.84,316.67,338.18,486120.51257,1600948799999,159298831.5135994,167704,241145.19454,79043728.7766246,0,ETHUSDT
1600948800000,338.18,353.1,332.99,348.97,585584.58464,1600991999999,201409857.89078036,203746,300050.73734,103216846.0603445,0,ETHUSDT
1600992000000,348.97,350.42,337.58,343.69,442163.60792,1601035199999,151933107.5771488,151019,215574.49273,74062269.3475788,0,ETHUSDT
1601035200000,343.69,358.0,340.65,351.92,418480.17132,1601078399999,146333811.2234997,159517,212923.92505,74458710.3679539,0,ETHUSDT
1601078400000,351.93,356.4,347.6,351.72,301640.70243,1601121599999,106076724.3232453,117906,146992.83906,51692528.3201926,0,ETHUSDT
1601121600000,351.7,355.9,345.88,353.92,229238.50512,1601164799999,80735436.0521916,99928,118980.78449,41904836.8660864,0,ETHUSDT
1601164800000,353.95,362.14,348.85,349.18,352041.01092,1601207999999,125574031.0990066,131975,171029.26316,61023649.9070142,0,ETHUSDT
1601208000000,349.2,357.8,347.24,357.49,217527.53949,1601251199999,76837331.5842263,98551,107075.23211,37827692.6103363,0,ETHUSDT
1601251200000,357.58,360.69,354.85,358.04,344587.9802,1601294399999,123429362.4819396,111461,164000.73091,58751129.2595236,0,ETHUSDT
1601294400000,358.05,368.2,351.7,353.96,413170.4502,1601337599999,149633795.3080515,149856,201321.7973,72954092.2341352,0,ETHUSDT
1601337600000,353.91,359.21,350.45,357.62,297332.63161,1601380799999,105461805.8083559,107577,147731.28916,52411918.4889651,0,ETHUSDT
1601380800000,357.64,360.63,351.8,359.79,287810.53731,1601423999999,102567020.6787606,107411,148297.55977,52857007.3139806,0,ETHUSDT
1601424000000,359.78,359.98,352.7,352.92,237598.63547,1601467199999,84504997.5763969,84850,114658.72478,40788393.8805552,0,ETHUSDT
1601467200000,352.97,361.5,351.56,359.83,261344.59679,1601510399999,93279826.9414223,89060,143480.15107,51232639.2365413,0,ETHUSDT
1601510400000,359.83,370.45,358.76,368.59,278028.75553,1601553599999,101249519.2257115,110632,145544.19942,53026244.516119,0,ETHUSDT
1601553600000,368.55,369.0,345.51,352.85,480320.56406,1601596799999,170219330.5728001,177722,215910.89745,76580748.1072837,0,ETHUSDT
1601596800000,352.83,354.55,334.24,337.13,442363.06401,1601639999999,151931074.5202357,165378,211573.8727,72631531.2021687,0,ETHUSDT
1601640000000,337.09,347.62,336.7,345.6,291208.7781,1601683199999,99897942.9992445,120645,147471.12072,50598646.8122387,0,ETHUSDT
1601683200000,345.6,349.92,343.7,347.57,158689.83961,1601726399999,54986299.7903078,73232,84576.02227,29307634.3024819,0,ETHUSDT
1601726400000,347.56,351.0,345.62,345.95,144905.8794,1601769599999,50415593.5670358,63523,73323.97207,25511815.6422151,0,ETHUSDT
1601769600000,345.94,349.93,343.81,347.79,142615.15791,1601812799999,49478660.917289,59180,71426.91769,24784286.2238818,0,ETHUSDT
1601812800000,347.79,354.45,344.91,352.37,201317.75921,1601855999999,70482613.7833682,79556,97278.3149,34065751.3802576,0,ETHUSDT
1601856000000,352.34,356.1,348.54,350.56,201802.48631,1601899199999,71017297.9108177,74742,99377.34841,34979196.8723293,0,ETHUSDT
1601899200000,350.56,354.7,349.51,353.62,174937.82061,1601942399999,61639415.1332762,71045,86177.05301,30367948.1009518,0,ETHUSDT
1601942400000,353.63,355.1,343.6,346.12,223240.41903,1601985599999,78333665.5325813,90715,105796.00462,37129780.9397291,0,ETHUSDT
1601985600000,346.12,352.95,336.8,340.75,416822.85048,1602028799999,143431888.0542278,150097,205351.68552,70667501.8181032,0,ETHUSDT
1602028800000,340.8,342.42,332.18,339.24,301120.36221,1602071999999,101928631.7471922,107783,146444.34618,49567293.0407932,0,ETHUSDT
1602072000000,339.24,342.85,337.16,341.58,240808.50155,1602115199999,81945054.6432393,87329,121528.06806,41362774.0031184,0,ETHUSDT
1602115200000,341.58,342.44,334.21,337.64,244669.76986,1602158399999,82684877.8848582,84799,120706.28199,40797747.7636259,0,ETHUSDT
1602158400000,337.64,353.32,337.12,350.95,387125.10574,1602201599999,134637189.0931656,135254,211589.95658,73608882.2050106,0,ETHUSDT
1602201600000,350.94,361.58,347.32,359.02,309329.92639,1602244799999,109177816.2430572,111498,164888.96907,58224970.2141376,0,ETHUSDT
1602244800000,359.02,368.33,358.19,365.02,341148.26699,1602287999999,123700745.6421564,129670,182201.07763,66077143.0170705,0,ETHUSDT
1602288000000,365.01,378.4,364.71,371.93,370841.33288,1602331199999,138408994.2622191,154768,194644.26913,72656396.8588551,0,ETHUSDT
1602331200000,371.93,375.93,369.42,370.52,220163.98841,1602374399999,82198978.750054,99057,105321.38478,39321082.019687,0,ETHUSDT
1602374400000,370.51,377.6,368.87,374.42,185393.73614,1602417599999,69070589.9168125,80016,94069.5039,35050005.4440738,0,ETHUSDT
1602417600000,374.44,376.31,371.03,374.16,187924.50165,1602460799999,70259182.6235042,84459,93899.82661,35112441.4829392,0,ETHUSDT
1602460800000,374.17,375.43,365.58,366.34,298165.14801,1602503999999,110793980.5269884,100676,139473.36324,51828691.2988305,0,ETHUSDT
1602504000000,366.35,394.8,365.9,386.51,546257.50643,1602547199999,209793075.0028073,208824,287837.81214,110493510.0444263,0,ETHUSDT
1602547200000,386.51,387.75,378.09,384.4,333618.27196,1602590399999,128103361.4544504,122172,161682.927,62098026.4684707,0,ETHUSDT
1602590400000,384.42,385.28,374.51,381.04,311523.64198,1602633599999,118173190.5545723,117288,153543.99113,58251047.2821882,0,ETHUSDT
1602633600000,381.05,385.11,377.69,379.01,215282.30933,1602676799999,82199434.6386521,78827,105581.65181,40315231.1008033,0,ETHUSDT
1602676800000,379.01,387.41,373.13,378.69,354275.52003,1602719999999,134088592.3205565,135548,172808.68428,65420793.6787864,0,ETHUSDT
1602720000000,378.69,380.95,370.18,372.21,305480.84975,1602763199999,114693031.9972707,106882,144469.42566,54261264.2282366,0,ETHUSDT
1602763200000,372.21,381.79,369.85,377.64,328557.24478,1602806399999,123703820.7866575,121572,163584.41396,61603089.4344151,0,ETHUSDT
1602806400000,377.63,379.83,361.18,369.94,446395.1924,1602849599999,164845015.7322576,167476,203834.16965,75300479.6708868,0,ETHUSDT
1602849600000,369.94,370.28,364.05,365.5,207634.17164,1602892799999,76282878.9701932,88299,104861.08431,38524823.8586586,0,ETHUSDT
1602892800000,365.5,369.2,363.36,368.12,135180.05438,1602935999999,49610475.6660967,59382,66215.16239,24300933.2483173,0,ETHUSDT
1602936000000,368.11,370.46,364.4,368.32,150398.19099,1602979199999,55228404.7900067,66663,73693.68313,27065064.1780852,0,ETHUSDT
1602979200000,368.31,375.87,367.1,372.77,167988.497,1603022399999,62402960.397942,66456,86548.2532,32151735.9071892,0,ETHUSDT
1603022400000,372.78,378.64,372.67,378.11,155479.97395,1603065599999,58415490.2232383,66587,80388.54864,30207451.585654,0,ETHUSDT
1603065600000,378.12,380.0,372.5,375.75,215102.26679,1603108799999,80741125.4963365,82569,108435.24851,40710297.7765226,0,ETHUSDT
1603108800000,375.75,384.32,375.55,379.3,362150.63586,1603151999999,137631514.4606867,142318,172782.72815,65653082.4220639,0,ETHUSDT
1603152000000,379.3,380.73,365.27,367.99,306300.52076,1603195199999,114936720.6819668,122450,137469.31303,51594315.2141557,0,ETHUSDT
1603195200000,367.98,373.22,366.5,368.52,311009.29601,1603238399999,114991723.1149432,128601,150686.81736,55721579.2999288,0,ETHUSDT
1603238400000,368.53,382.42,367.74,379.37,400043.7743,1603281599999,150926335.8959367,154496,198875.66681,75017392.6890905,0,ETHUSDT
1603281600000,379.37,401.49,377.43,390.38,821619.86354,1603324799999,321562496.8203378,296467,433194.63281,169502584.5930077,0,ETHUSDT
1603324800000,390.31,415.89,390.21,415.34,527139.98925,1603367999999,211059770.6098808,206682,274725.35256,110104964.5211155,0,ETHUSDT
1603368000000,415.34,420.73,407.68,413.98,568757.21742,1603411199999,236151231.891378,205331,285718.74558,118685740.9804862,0,ETHUSDT
1603411200000,413.94,419.33,409.22,416.84,360424.00636,1603454399999,149339601.4614799,135033,179126.96999,74231501.6562615,0,ETHUSDT
1603454400000,416.83,418.71,401.3,409.11,367408.31604,1603497599999,150603589.4691573,158638,174446.64209,71523252.1768316,0,ETHUSDT
1603497600000,409.19,414.42,407.0,414.22,178510.76757,1603540799999,73397739.8351081,80164,89929.76473,36979240.8726493,0,ETHUSDT
1603540800000,414.24,416.66,408.0,412.14,240726.10349,1603583999999,99402084.8135739,102516,117160.84602,48398020.2898834,0,ETHUSDT
1603584000000,412.14,417.4,405.0,407.03,273813.46106,1603627199999,112336782.5723563,111467,125757.12545,51637486.9648653,0,ETHUSDT
1603627200000,407.08,409.19,402.5,405.86,141773.51504,1603670399999,57717960.7463889,66387,66730.85867,27169935.9689691,0,ETHUSDT
1603670400000,405.85,411.11,400.0,405.1,309788.33911,1603713599999,125957676.1309337,115930,143249.74606,58268850.2861374,0,ETHUSDT
1603713600000,405.11,407.0,382.3,392.52,585354.33355,1603756799999,230250804.4547782,213563,265142.62469,104263649.4802287,0,ETHUSDT
1603756800000,392.52,403.5,389.9,402.29,306935.25202,1603799999999,121298673.694316,120177,151583.67364,59915850.4631542,0,ETHUSDT
1603800000000,402.29,410.25,400.54,403.45,447309.1235,1603843199999,181224213.132214,166040,221430.85623,89729664.9190064,0,ETHUSDT
1603843200000,403.41,409.2,386.5,386.86,436145.06371,1603886399999,173922731.2197212,174423,205964.26049,82180618.7852754,0,ETHUSDT
1603886400000,386.81,392.0,380.52,388.23,419130.40511,1603929599999,161828468.0840261,174238,201280.36726,77755136.3329207,0,ETHUSDT
1603929600000,388.22,392.27,383.03,383.07,234199.42545,1603972799999,91044632.4091617,104214,117998.89876,45871738.4465326,0,ETHUSDT
1603972800000,383.08,393.72,380.52,387.13,338896.58871,1604015999999,131624872.4661553,144435,165011.72612,64095613.6596476,0,ETHUSDT
1604016000000,387.12,391.97,373.29,379.44,509606.80031,1604059199999,194436060.898036,187860,245944.88902,93813819.4652855,0,ETHUSDT
1604059200000,379.44,384.78,376.87,382.49,262143.94715,1604102399999,99906485.0828385,101875,138459.85836,52781793.5263058,0,ETHUSDT
1604102400000,382.59,394.88,379.9,390.32,266962.71848,1604145599999,103263029.2525572,120925,141638.78603,54806428.1279599,0,ETHUSDT
1604145600000,390.31,393.12,384.1,386.46,200491.09202,1604188799999,77873822.2011841,97603,96404.52517,37447165.3099029,0,ETHUSDT
1604188800000,386.44,390.65,384.61,386.74,163277.9985,1604231999999,63237715.4504805,73393,80950.74287,31360857.7630129,0,ETHUSDT
1604232000000,386.75,398.29,386.1,396.67,275674.95715,1604275199999,108000602.2498434,107976,147334.95573,57739971.5223248,0,ETHUSDT
1604275200000,396.68,404.5,381.62,384.12,474842.96215,1604318399999,187022268.6900098,170021,232481.18258,91675387.5588087,0,ETHUSDT
1604318400000,384.06,388.63,377.92,383.02,305125.61742,1604361599999,117201277.2020246,120349,150443.07821,57804403.5251973,0,ETHUSDT
1604361600000,383.01,385.59,370.23,379.61,426229.01686,1604404799999,160984297.0912375,154543,199910.31928,75535923.1014113,0,ETHUSDT
1604404800000,379.57,390.0,377.65,387.88,326725.35428,1604447999999,125307476.877247,125869,166596.09672,63939951.8157413,0,ETHUSDT
1604448000000,387.88,388.42,376.47,381.09,388923.82708,1604491199999,149105991.6673082,130266,184481.48554,70775630.0793224,0,ETHUSDT
1604491200000,381.16,408.39,379.11,402.49,768140.52368,1604534399999,305375216.7347016,262044,416470.11048,165414818.2090124,0,ETHUSDT
1604534400000,402.5,406.88,396.14,403.4,588128.93952,1604577599999,236719068.34092167,201671,282307.17306,113656877.3189617,0,ETHUSDT
1604577600000,403.4,420.4,400.0,416.69,887010.8339,1604620799999,364872182.0603273,311903,451388.9547,185809790.69248688,0,ETHUSDT
1604620800000,416.73,446.58,414.76,443.38,1006727.22545,1604663999999,435863437.0155288,382920,527220.0149,228331297.8693382,0,ETHUSDT
1604664000000,443.39,458.27,430.14,455.91,675713.73481,1604707199999,300151698.6116815,283585,355885.67446,158209789.5615591,0,ETHUSDT
1604707200000,455.91,468.28,452.41,462.67,610135.62909,1604750399999,281030535.55199885,256029,320915.44354,147821961.8872092,0,ETHUSDT
1604750400000,462.66,465.16,424.14,435.21,1043280.96701,1604793599999,462840640.2301245,418829,510453.92838,226685803.56116727,0,ETHUSDT
1604793600000,435.2,446.42,431.99,445.24,344030.21374,1604836799999,151184103.0416294,146225,168786.70803,74195689.9965955,0,ETHUSDT
1604836800000,445.24,460.1,441.74,454.3,496878.25467,1604879999999,224495045.1934102,208116,255513.65716,115448385.4042192,0,ETHUSDT
1604880000000,454.29,459.1,440.5,458.25,435925.30144,1604923199999,196596524.5100236,181609,213395.74456,96260840.7582699,0,ETHUSDT
