open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1614254400000,0.0553973,0.0563499,0.0495002,0.0499138,2547706138.0,1614297599999,135343446.4795958,255861,1233950474.0,65656835.7139112,0,DOGEUSDT
1614297600000,0.0499157,0.0517499,0.0484,0.0504108,1796715620.0,1614340799999,90221526.9878626,176887,915681638.0,46007843.3666121,0,DOGEUSDT
1614340800000,0.0504122,0.0526032,0.0495,0.0504768,1351208165.0,1614383999999,68619908.8558626,137346,703295153.0,35719291.8565281,0,DOGEUSDT
1614384000000,0.0504727,0.0521,0.04955,0.050003,1217806771.0,1614427199999,61791114.0876069,123628,636859142.0,32298077.7429921,0,DOGEUSDT
1614427200000,0.0500173,0.0515,0.0491,0.0500725,1051070606.0,1614470399999,52804979.2287758,111641,534682805.0,26875563.7327864,0,DOGEUSDT
1614470400000,0.0500705,0.0502426,0.0464599,0.0483239,1209992951.0,1614513599999,58245554.8695245,116922,603899273.0,29075312.5446742,0,DOGEUSDT
1614513600000,0.0483623,0.0496991,0.0446561,0.0481582,1174830505.0,1614556799999,55451868.8092735,130275,580899674.0,27441279.9496296,0,DOGEUSDT
1614556800000,0.0481447,0.0506854,0.0478589,0.0502391,892775733.0,1614599999999,43980723.9282131,91297,458970843.0,22623948.8445123,0,DOGEUSDT
1614600000000,0.050238,0.052505,0.0488535,0.0505933,1859804719.0,1614643199999,93635389.4600631,164777,928107079.0,46733497.8011621,0,DOGEUSDT
1614643200000,0.0505754,0.05249,0.05,0.0510154,1301581987.0,1614686399999,66871376.4719747,118227,622611702.0,31981175.1898803,0,DOGEUSDT
1614686400000,0.0510221,0.0518217,0.0491004,0.050364,1076782159.0,1614729599999,54209124.4165731,111077,507236546.0,25544944.9654991,0,DOGEUSDT
1614729600000,0.0504021,0.0519969,0.0499556,0.0515251,809970820.0,1614772799999,41421609.759592,93820,410587354.0,20994419.3126325,0,DOGEUSDT
1614772800000,0.051525,0.0521972,0.0500869,0.0504146,1031115206.0,1614815999999,52643734.3472492,117842,517862090.0,26444035.4577701,0,DOGEUSDT
1614816000000,0.0504337,0.0511539,0.0496144,0.0499219,785492069.0,1614859199999,39506684.7764398,85747,409965704.0,20621411.251901,0,DOGEUSDT
1614859200000,0.0499219,0.0509976,0.04765,0.0499865,1158040002.0,1614902399999,57435257.2151294,114570,571348602.0,28356201.4800377,0,DOGEUSDT
1614902400000,0.0499866,0.0500499,0.0480213,0.049365,662327458.0,1614945599999,32434202.5159144,66017,327662341.0,16043116.2178862,0,DOGEUSDT
1614945600000,0.0494078,0.051079,0.0479661,0.0495285,1052635295.0,1614988799999,52434338.1786573,91300,535780226.0,26705899.436869,0,DOGEUSDT
1614988800000,0.0495247,0.0525801,0.0495247,0.0508166,1731502900.0,1615031999999,88958431.582603,143513,871925236.0,44805812.8033507,0,DOGEUSDT
1615032000000,0.0508343,0.0519454,0.049084,0.0509588,1017761810.0,1615075199999,51525327.6476543,103918,519187648.0,26284575.2611035,0,DOGEUSDT
1615075200000,0.0509242,0.05195,0.0507017,0.0513985,674850748.0,1615118399999,34672864.3447215,68147,359555701.0,18471210.8998393,0,DOGEUSDT
1615118400000,0.0513985,0.0524716,0.0504286,0.0519871,819711913.0,1615161599999,42087781.6640351,81296,418999136.0,21516137.5764248,0,DOGEUSDT
1615161600000,0.0519481,0.06002,0.0515505,0.0557987,4555163718.0,1615204799999,252891322.2115328,353189,2283790968.0,126884966.9516809,0,DOGEUSDT
1615204800000,0.0557549,0.063075,0.0546422,0.0629738,3017808469.0,1615247999999,174606059.4299722,272147,1590036867.0,92058134.2922537,0,DOGEUSDT
1615248000000,0.0629582,0.0630025,0.0567196,0.0570499,2920116917.0,1615291199999,172604449.4033398,251517,1404377867.0,83030762.9342838,0,DOGEUSDT
1615291200000,0.0570499,0.0587769,0.056,0.0579117,1492443145.0,1615334399999,85520195.6421142,147622,743747804.0,42642501.3706837,0,DOGEUSDT
1615334400000,0.0579432,0.0587592,0.0545,0.0562244,1357352106.0,1615377599999,76500708.8435917,135533,681837802.0,38434059.3954978,0,DOGEUSDT
1615377600000,0.0562437,0.0575,0.0545598,0.0558692,1033394712.0,1615420799999,58038341.9877815,107841,528300386.0,29684023.5502206,0,DOGEUSDT
1615420800000,0.0558831,0.056198,0.0542647,0.0552871,690723517.0,1615463999999,38152643.1331612,75700,357173414.0,19735662.6737185,0,DOGEUSDT
1615464000000,0.0553006,0.05698,0.05477,0.0559286,956459257.0,1615507199999,53278147.210654,97449,481083640.0,26806438.2432187,0,DOGEUSDT
1615507200000,0.0559117,0.057,0.0549002,0.0555143,840827857.0,1615550399999,46967006.6948041,82504,436240681.0,24370382.7023272,0,DOGEUSDT
1615550400000,0.0554986,0.0559322,0.054051,0.0552731,981097382.0,1615593599999,54014123.5169053,92304,506213713.0,27873305.2698739,0,DOGEUSDT
1615593600000,0.0552769,0.057,0.0546635,0.057,917809896.0,1615636799999,51228472.2990066,85804,467607963.0,26103651.7437455,0,DOGEUSDT
1615636800000,0.057,0.063,0.0561882,0.0627892,2742366693.0,1615679999999,162734459.4670507,257371,1405325102.0,83436371.6443277,0,DOGEUSDT
1615680000000,0.0627887,0.0636789,0.0589124,0.0607227,3772608071.0,1615723199999,232021365.29808408,341862,1854765956.0,114117398.0505258,0,DOGEUSDT
1615723200000,0.0607314,0.0618011,0.05817,0.058221,1342586005.0,1615766399999,80584787.9842491,144321,646277055.0,38768324.1753408,0,DOGEUSDT
1615766400000,0.058221,0.0597745,0.055,0.0566813,1412926812.0,1615809599999,80739941.3755462,143126,697045663.0,39871239.802742,0,DOGEUSDT
1615809600000,0.0566813,0.0583599,0.05548,0.0569691,996495836.0,1615852799999,56708432.9970642,109783,528051482.0,30066875.4188113,0,DOGEUSDT
1615852800000,0.0570152,0.0582924,0.0552668,0.0572218,1081525102.0,1615895999999,61641633.0161298,116394,536240647.0,30585175.8020767,0,DOGEUSDT
1615896000000,0.0572253,0.0591427,0.057,0.0586507,922049057.0,1615939199999,53487838.5912793,115089,462697596.0,26846081.8848017,0,DOGEUSDT
1615939200000,0.0586389,0.0589584,0.057,0.0572023,535820604.0,1615982399999,31081360.5129802,63484,260798338.0,15135075.61011,0,DOGEUSDT
1615982400000,0.0572067,0.05865,0.0565314,0.057892,626326166.0,1616025599999,36052348.2118024,81013,326488795.0,18801238.6743741,0,DOGEUSDT
1616025600000,0.0578925,0.0592896,0.0574766,0.0577678,670321867.0,1616068799999,39069782.2423562,77989,336441363.0,19615411.702361,0,DOGEUSDT
1616068800000,0.057795,0.0584722,0.0568896,0.0573485,667777091.0,1616111999999,38646321.6894896,83720,339216615.0,19636518.3146671,0,DOGEUSDT
1616112000000,0.0573629,0.0599,0.0563741,0.058555,1071722181.0,1616155199999,62557143.6298907,107770,540191877.0,31548665.3806084,0,DOGEUSDT
1616155200000,0.058565,0.0592,0.0578076,0.0582472,619966667.0,1616198399999,36219214.6744628,81568,309230584.0,18070908.2485668,0,DOGEUSDT
1616198400000,0.0582624,0.060625,0.05797,0.0594745,1102284934.0,1616241599999,65368954.4089551,115190,566172383.0,33583247.0092617,0,DOGEUSDT
1616241600000,0.0594831,0.06057,0.0586333,0.0588186,837544312.0,1616284799999,49839160.6186432,103904,403388333.0,24002119.9532867,0,DOGEUSDT
1616284800000,0.0588396,0.0595555,0.0567,0.0571144,643909454.0,1616327999999,37424452.2683364,74098,332057149.0,19311046.4406878,0,DOGEUSDT
1616328000000,0.0571358,0.0582902,0.0569209,0.0574781,560354511.0,1616371199999,32303880.2046695,65644,293027266.0,16892313.3450748,0,DOGEUSDT
1616371200000,0.0574888,0.0579777,0.0568421,0.057723,464649565.0,1616414399999,26699242.0001944,54118,231768209.0,13317738.6120646,0,DOGEUSDT
1616414400000,0.0577229,0.0577387,0.0544234,0.054888,806117411.0,1616457599999,45400176.1850154,94366,372849030.0,21010221.1961588,0,DOGEUSDT
1616457600000,0.0548901,0.0561052,0.0525963,0.0542804,798184585.0,1616500799999,43475174.0467,77154,421119374.0,22951071.2911785,0,DOGEUSDT
1616500800000,0.0543086,0.0556805,0.05307,0.0533532,639760144.0,1616543999999,34798445.9370251,74877,297962666.0,16219678.846122,0,DOGEUSDT
1616544000000,0.0534234,0.0567995,0.0527405,0.0561775,750256941.0,1616587199999,41174515.4938632,87080,378937401.0,20814174.8549695,0,DOGEUSDT
1616587200000,0.0561851,0.0567124,0.05075,0.0514996,916141180.0,1616630399999,49418810.3661025,97815,444000151.0,23990023.8510253,0,DOGEUSDT
1616630400000,0.0514996,0.0524498,0.050001,0.0513925,975807580.0,1616673599999,50099868.8576747,101863,455311426.0,23384103.9236064,0,DOGEUSDT
1616673600000,0.0513925,0.0524484,0.0495798,0.051266,689590113.0,1616716799999,35025013.1179356,63975,342906301.0,17429227.4157422,0,DOGEUSDT
1616716800000,0.051266,0.053,0.051232,0.0526198,392110484.0,1616759999999,20515114.9223265,43287,197602497.0,10339545.3190752,0,DOGEUSDT
1616760000000,0.0526449,0.054038,0.0524875,0.053931,481687043.0,1616803199999,25600705.2559053,55638,255715303.0,13590988.920123,0,DOGEUSDT
1616803200000,0.0539203,0.05545,0.053386,0.0542123,748236725.0,1616846399999,40728387.2951433,76139,365088903.0,19858013.4260009,0,DOGEUSDT
1616846400000,0.054212,0.0552352,0.0536501,0.054436,428128496.0,1616889599999,23326641.6942997,51596,211455508.0,11520526.3545158,0,DOGEUSDT
1616889600000,0.054422,0.0549,0.0539104,0.0539897,294469330.0,1616932799999,16012241.1678582,33001,152412208.0,8289401.9465622,0,DOGEUSDT
1616932800000,0.0539897,0.0542209,0.0529496,0.0536656,380912797.0,1616975999999,20437655.6538625,43243,190781844.0,10238772.5574902,0,DOGEUSDT
1616976000000,0.0536634,0.0547123,0.053202,0.0542446,440231121.0,1617019199999,23744619.8918305,50812,211009117.0,11380490.0017522,0,DOGEUSDT
1617019200000,0.0542519,0.0545809,0.0536257,0.054124,537156284.0,1617062399999,29067508.4404268,58117,259122144.0,14023600.8666006,0,DOGEUSDT
1617062400000,0.054124,0.0549751,0.0537264,0.054825,481863930.0,1617105599999,26163601.2925898,52679,233285406.0,12665596.5835365,0,DOGEUSDT
1617105600000,0.054825,0.0556267,0.053328,0.0540003,917443661.0,1617148799999,50080119.9918436,96792,437016894.0,23857129.5388943,0,DOGEUSDT
1617148800000,0.0540014,0.0545,0.0513424,0.0532219,593076154.0,1617191999999,31709357.6708849,67848,292273971.0,15629613.5195401,0,DOGEUSDT
1617192000000,0.0532218,0.053911,0.0523827,0.0537699,492087995.0,1617235199999,26266709.2741952,62527,231252068.0,12347448.7931151,0,DOGEUSDT
1617235200000,0.0537835,0.07135,0.0534999,0.0668588,7125251871.0,1617278399999,452837970.5936552,646290,3682556554.0,233668384.42058167,0,DOGEUSDT
1617278400000,0.0668588,0.0670599,0.056999,0.062151,8116769907.0,1617321599999,497665186.2028159,673533,3981820538.0,244114074.1565652,0,DOGEUSDT
1617321600000,0.0621509,0.062905,0.058004,0.059233,2290921536.0,1617364799999,136343857.2444624,213031,1099641901.0,65420552.5924858,0,DOGEUSDT
1617364800000,0.0592214,0.05956,0.0572,0.0575849,1124545380.0,1617407999999,65653608.151811,127156,558541403.0,32604419.9340893,0,DOGEUSDT
1617408000000,0.0575887,0.0595516,0.0574391,0.0583635,1077428217.0,1617451199999,63216232.3231739,112348,526849779.0,30913767.1673369,0,DOGEUSDT
1617451200000,0.0583947,0.059063,0.0555,0.0555113,988934522.0,1617494399999,56977215.8147639,109994,489218116.0,28174589.1339278,0,DOGEUSDT
1617494400000,0.0555,0.0573808,0.0550864,0.0565483,727812377.0,1617537599999,41024671.4898491,74861,379360872.0,21372824.0670949,0,DOGEUSDT
1617537600000,0.0565458,0.0582181,0.0561885,0.0573943,835986316.0,1617580799999,47732664.3150933,88756,430828182.0,24595152.7268917,0,DOGEUSDT
1617580800000,0.0573806,0.0592851,0.0562315,0.0583069,1185379991.0,1617623999999,68196030.2380411,120976,595799633.0,34273630.8860258,0,DOGEUSDT
1617624000000,0.0583069,0.0607069,0.057,0.0599992,1453488941.0,1617667199999,85114168.6044661,155489,739424123.0,43325833.8097207,0,DOGEUSDT
1617667200000,0.0599779,0.0609834,0.0579904,0.0590901,1350425504.0,1617710399999,80154970.876736,139777,669930856.0,39764825.0554762,0,DOGEUSDT
1617710400000,0.0591129,0.066,0.0589575,0.0644047,3411723235.0,1617753599999,211164022.97320527,331654,1747416065.0,108176381.529313,0,DOGEUSDT
1617753600000,0.0644047,0.06744,0.058,0.0585703,3443336897.0,1617796799999,217547091.6010553,339110,1732200674.0,109450145.6248263,0,DOGEUSDT
1617796800000,0.058558,0.0615451,0.0571267,0.0587769,1396714956.0,1617839999999,82771499.078872,156097,724647654.0,42965474.7464016,0,DOGEUSDT
1617840000000,0.058777,0.062324,0.0586319,0.0605631,1016961702.0,1617883199999,61980625.2512865,106917,517786265.0,31551586.3417566,0,DOGEUSDT
1617883200000,0.060548,0.0619377,0.0603922,0.0617838,728610004.0,1617926399999,44548936.5713064,90251,381513615.0,23327245.4881767,0,DOGEUSDT
1617926400000,0.0617837,0.0642733,0.0604712,0.0622074,1447110477.0,1617969599999,90178969.5359385,161064,745543762.0,46453018.3517446,0,DOGEUSDT
1617969600000,0.0622074,0.0623316,0.0606582,0.0615878,702492547.0,1618012799999,43220445.2882544,96791,349297925.0,21488461.8911795,0,DOGEUSDT
1618012800000,0.0616103,0.0657518,0.0609445,0.063819,1539566169.0,1618055999999,97428090.6838709,191219,775481623.0,49098446.2586517,0,DOGEUSDT
1618056000000,0.0638098,0.0646,0.062,0.0637167,1240943939.0,1618099199999,78735719.8294,159203,611683241.0,38809938.4683891,0,DOGEUSDT
1618099200000,0.0637167,0.08,0.0633959,0.0744592,7919342193.0,1618142399999,566671894.0976251,782693,3858006032.0,276339828.9980132,0,DOGEUSDT
1618142400000,0.07451,0.078887,0.0701,0.07433,7048588953.0,1618185599999,520285295.8289688,686859,3543575769.0,261653194.5821941,0,DOGEUSDT
1618185600000,0.0743335,0.0754791,0.0685,0.0708293,2760764736.0,1618228799999,199205449.2511874,322721,1364046864.0,98408193.103189,0,DOGEUSDT
1618228800000,0.0708293,0.0724416,0.0688,0.0707343,1539591490.0,1618271999999,108947658.680832,179133,744975989.0,52701539.6607225,0,DOGEUSDT
1618272000000,0.0707001,0.0797619,0.0706409,0.077468,3756375400.0,1618315199999,282533820.27456313,411052,1857686729.0,139728642.7262273,0,DOGEUSDT
1618315200000,0.077466,0.0962255,0.0755074,0.094402,9849464877.0,1618358399999,867994740.5347103,1069689,4944343943.0,435769210.09784335,0,DOGEUSDT
1618358400000,0.0944011,0.1453955,0.092118,0.1431663,22405120193.0,1618401599999,2748618416.5555224,2858477,11260562713.0,1381870321.0758312,0,DOGEUSDT
1618401600000,0.1431978,0.145,0.106,0.1214329,14275869531.0,1618444799999,1785141693.5927606,1893649,6992217304.0,874337608.3019422,0,DOGEUSDT
1618444800000,0.1214319,0.1444,0.1197878,0.1288967,8639645296.0,1618487999999,1150207117.250682,1337375,4339100369.0,578003601.0386468,0,DOGEUSDT
1618488000000,0.1288955,0.1918922,0.128206,0.1823599,15976325924.0,1618531199999,2648147157.407646,2763400,8156131296.0,1350400001.9704742,0,DOGEUSDT
1618531200000,0.1825003,0.33,0.1791,0.3046235,29735940669.0,1618574399999,7623921790.63952,6919375,15227832523.0,3903062761.139312,0,DOGEUSDT
1618574400000,0.3045409,0.45,0.2904629,0.3654434,27774604687.0,1618617599999,9974640066.445408,8411402,14194537433.0,5110906313.713621,0,DOGEUSDT
1618617600000,0.3653855,0.38125,0.2551,0.2708908,11918674937.0,1618660799999,3718676978.717647,3435006,5860077414.0,1831074800.5521555,0,DOGEUSDT
1618660800000,0.2708908,0.335,0.231,0.2822532,12938382994.0,1618703999999,3621474110.1457367,3626904,6513047264.0,1826232607.59774,0,DOGEUSDT
1618704000000,0.2824945,0.331,0.2397,0.285472,8529270575.0,1618747199999,2485932055.511473,2433221,4281674803.0,1250922638.392573,0,DOGEUSDT
1618747200000,0.285472,0.351,0.284025,0.3223299,9850596302.0,1618790399999,3163945803.198575,2924384,5009151297.0,1609621292.8546507,0,DOGEUSDT
1618790400000,0.3225953,0.435546,0.308,0.3997155,10937369670.0,1618833599999,4123801802.9693246,3680722,5523353821.0,2083706426.879276,0,DOGEUSDT
1618833600000,0.4000288,0.4233331,0.3388,0.408903,9936024470.0,1618876799999,3855253449.150679,3572417,5004119751.0,1944928714.5902305,0,DOGEUSDT
1618876800000,0.4088997,0.4246216,0.3429171,0.3965898,7474224985.0,1618919999999,2965163696.026681,2468709,3720382755.0,1478885806.6754096,0,DOGEUSDT
1618920000000,0.3968675,0.39845,0.27,0.3173205,13494917703.0,1618963199999,4530988023.985584,4151373,6536777401.0,2196757870.8177576,0,DOGEUSDT
1618963200000,0.3173205,0.347661,0.2962472,0.3045478,5090592651.0,1619006399999,1637606982.225132,1788377,2490936782.0,802188267.4858646,0,DOGEUSDT
1619006400000,0.3045478,0.33281,0.2960052,0.3058251,4369802744.0,1619049599999,1363479868.7805295,1434014,2185198835.0,682353355.2271857,0,DOGEUSDT
1619049600000,0.3058074,0.309,0.257,0.2636788,4998800128.0,1619092799999,1393899934.175676,1400985,2435074086.0,679155452.7267382,0,DOGEUSDT
1619092800000,0.2636967,0.3093988,0.253,0.2606615,6200321706.0,1619135999999,1749744692.0306733,1681648,3121747552.0,881624298.7131085,0,DOGEUSDT
1619136000000,0.2606616,0.2695,0.1597278,0.2421151,12771127656.0,1619179199999,2767545188.830536,2426184,6306991628.0,1370941004.6064453,0,DOGEUSDT
1619179200000,0.2421795,0.25,0.2126939,0.2498155,4398875366.0,1619222399999,1026353998.1590936,1117611,2256143563.0,526940659.915412,0,DOGEUSDT
1619222400000,0.2499997,0.28999,0.2278,0.2638581,7152254763.0,1619265599999,1872087545.2221727,1833395,3604817073.0,944629024.3834214,0,DOGEUSDT
1619265600000,0.2639213,0.281,0.2608649,0.27,3473987347.0,1619308799999,943281293.1967832,1016756,1737424432.0,472012353.4674387,0,DOGEUSDT
1619308800000,0.2700802,0.289296,0.2650565,0.27146,1861153406.7,1619351999999,514727641.3332912,554238,949696553.5,262709311.43846756,0,DOGEUSDT
1619352000000,0.27147,0.27642,0.224,0.25159,3864853946.7,1619395199999,979878428.426416,1212637,1878558252.2,476388103.75887454,0,DOGEUSDT
1619395200000,0.25159,0.27356,0.247,0.26712,2461356639.3,1619438399999,649374540.1826044,765755,1267995631.6,334609012.3390284,0,DOGEUSDT
1619438400000,0.26712,0.28077,0.259,0.27161,2420022389.3,1619481599999,651544825.5305848,744714,1191107088.3,320872189.2055648,0,DOGEUSDT
1619481600000,0.27161,0.27994,0.2644,0.27749,1916185152.7,1619524799999,521602765.1264671,638483,956412071.5,260360241.377469,0,DOGEUSDT
1619524800000,0.27749,0.2789,0.265,0.27232,1451027786.7,1619567999999,393954295.85623294,523000,729022264.7,197994697.220673,0,DOGEUSDT
1619568000000,0.27227,0.348,0.25511,0.31933,8757092060.3,1619611199999,2683095763.4086413,2788353,4385707186.9,1345064907.096926,0,DOGEUSDT
1619611200000,0.31928,0.32785,0.29365,0.32311,4660952314.8,1619654399999,1444411183.635126,1580692,2289233661.1,709923104.87829,0,DOGEUSDT
1619654400000,0.32321,0.32604,0.30271,0.30629,2341304850.9,1619697599999,734300088.461024,892591,1181831510.4,370852231.502926,0,DOGEUSDT
1619697600000,0.30638,0.31999,0.2955,0.30479,1808024479.9,1619740799999,554696435.015856,698362,897490810.2,275497009.329495,0,DOGEUSDT
1619740800000,0.30479,0.31904,0.30213,0.31176,1349998524.0,1619783999999,420911174.67185694,547009,661289016.0,206196118.641967,0,DOGEUSDT
1619784000000,0.31175,0.34,0.31021,0.33746,2692638487.8,1619827199999,879789630.949665,998389,1365929996.0,446153173.860063,0,DOGEUSDT
1619827200000,0.33746,0.37456,0.32756,0.3583,3783731350.5,1619870399999,1342995612.9318535,1535207,1895816169.9,672788749.8387368,0,DOGEUSDT
1619870400000,0.35828,0.3975,0.353,0.39087,3278609041.7,1619913599999,1222566417.851634,1324578,1721659589.2,642332649.2150131,0,DOGEUSDT
1619913600000,0.39086,0.39999,0.362,0.38039,3231798766.6,1619956799999,1232104678.4740322,1331905,1562020958.4,595945876.5463232,0,DOGEUSDT
1619956800000,0.3804,0.3945,0.37213,0.37397,1860965263.5,1619999999999,713755346.92425,814672,935503541.3,359005388.679662,0,DOGEUSDT
1620000000000,0.37459,0.39343,0.37386,0.38482,1381806279.1,1620043199999,530904260.674076,628566,688756516.1,264670525.971796,0,DOGEUSDT
1620043200000,0.38481,0.4479,0.38479,0.44142,5046208574.8,1620086399999,2103672727.9625928,2138949,2574311193.6,1073270328.7224308,0,DOGEUSDT
1620086400000,0.44142,0.49861,0.3979,0.49733,6999245574.0,1620129599999,3185176952.973125,3008995,3569347836.9,1627408549.6289525,0,DOGEUSDT
1620129600000,0.49739,0.61186,0.493,0.53854,14283312347.9,1620172799999,7805999042.092753,6347156,7186276473.9,3930314000.04481,0,DOGEUSDT
1620172800000,0.53854,0.69663,0.53449,0.65913,10054658005.9,1620215999999,6477237035.991682,5333414,5118005095.3,3293897213.5904126,0,DOGEUSDT
1620216000000,0.65914,0.67687,0.51668,0.654,9022237169.8,1620259199999,5538109348.706596,4548678,4393046146.0,2701450807.5948887,0,DOGEUSDT
1620259200000,0.654,0.665,0.57329,0.61463,4136153900.3,1620302399999,2553646143.433442,2313710,2061953979.3,1273869203.60101,0,DOGEUSDT
1620302400000,0.61464,0.61586,0.54,0.58106,4410278148.4,1620345599999,2587954152.6655397,2363893,2105220980.4,1236543624.131166,0,DOGEUSDT
1620345600000,0.58099,0.648,0.51717,0.62492,5533678676.8,1620388799999,3252022046.042336,3009260,2752034060.7,1621595933.018833,0,DOGEUSDT
1620388800000,0.62491,0.733,0.58922,0.68982,7052589944.5,1620431999999,4661166711.034157,3985505,3597883731.7,2382582077.489084,0,DOGEUSDT
1620432000000,0.68982,0.73995,0.66707,0.71315,4470323039.7,1620475199999,3152874098.099639,2853188,2277542074.5,1606773115.8768208,0,DOGEUSDT
1620475200000,0.71315,0.73,0.6,0.63708,6917632581.1,1620518399999,4595026391.835423,3939115,3343685255.2,2223296685.3762207,0,DOGEUSDT
1620518400000,0.63708,0.70009,0.45333,0.46092,14306026213.6,1620561599999,7697793852.502545,6711532,6904435600.8,3728414036.509409,0,DOGEUSDT
1620561600000,0.46085,0.597,0.416,0.57063,11766042682.4,1620604799999,6002952301.968877,5173482,5847373429.8,2995742528.255156,0,DOGEUSDT
1620604800000,0.57082,0.5726,0.49094,0.50854,4220132403.9,1620647999999,2243098543.21523,2262833,2061294542.3,1096776314.790232,0,DOGEUSDT
1620648000000,0.5085,0.52,0.41844,0.45074,5457222230.5,1620691199999,2592610088.3696127,2489324,2625251919.8,1249801533.43013,0,DOGEUSDT
1620691200000,0.4505,0.5485,0.4429,0.49069,5052549489.0,1620734399999,2508538846.863879,2570964,2595894297.6,1288959399.055428,0,DOGEUSDT
1620734400000,0.49067,0.51992,0.47662,0.49326,2501027781.2,1620777599999,1246203791.444029,1344527,1269037947.1,632587714.562848,0,DOGEUSDT
1620777600000,0.49353,0.522,0.4804,0.49854,2017227126.7,1620820799999,1007231480.112171,1083311,1001934492.4,500245164.692148,0,DOGEUSDT
1620820800000,0.4985,0.4985,0.38203,0.3916,3354834172.9,1620863999999,1521707053.267613,1649544,1577588201.8,718482903.449876,0,DOGEUSDT
1620864000000,0.39142,0.45584,0.3516,0.40187,4893937194.6,1620907199999,2019019494.7740169,1968504,2419638091.1,999883220.917328,0,DOGEUSDT
1620907200000,0.40172,0.52,0.375,0.48945,5555450099.3,1620950399999,2420870655.061344,2407339,2811470815.0,1228149239.580617,0,DOGEUSDT
1620950400000,0.48927,0.57,0.46412,0.53188,6063457351.9,1620993599999,3144882389.525692,3088881,3094294133.5,1605862428.988495,0,DOGEUSDT
1620993600000,0.53188,0.59,0.52401,0.55971,4559838985.1,1621036799999,2528792725.7002206,2443281,2343923494.7,1300496013.876068,0,DOGEUSDT
1621036800000,0.5599,0.56405,0.49552,0.51924,2719284764.4,1621079999999,1433755543.335209,1439255,1326357640.9,699993822.871683,0,DOGEUSDT
1621080000000,0.51922,0.53377,0.49009,0.50855,2513467549.1,1621123199999,1292305610.460735,1280839,1302846178.1,670320907.0874649,0,DOGEUSDT
1621123200000,0.50838,0.5489,0.505,0.52396,2081516989.4,1621166399999,1107063478.127144,1065751,1061112973.5,564391253.502578,0,DOGEUSDT
1621166400000,0.52396,0.53373,0.45,0.5137,3295604663.9,1621209599999,1664189517.725343,1577206,1638593532.9,828350428.2116151,0,DOGEUSDT
1621209600000,0.51371,0.5162,0.45555,0.50374,2535804951.7,1621252799999,1245309431.043768,1253188,1290747982.1,634187071.616336,0,DOGEUSDT
1621252800000,0.50378,0.51231,0.46924,0.4875,1733189125.4,1621295999999,845140718.256549,823100,895284640.6,436650939.58602,0,DOGEUSDT
1621296000000,0.48745,0.51536,0.481,0.50669,1473479278.7,1621339199999,731071753.619964,675788,749109956.2,371500066.617039,0,DOGEUSDT
1621339200000,0.50659,0.50894,0.46783,0.47574,1566279380.5,1621382399999,753101291.9325901,833075,768575458.4,369617475.019702,0,DOGEUSDT
1621382400000,0.47574,0.4794,0.33,0.3784,4090365132.1,1621425599999,1689376895.753974,1846342,1941134498.1,800891580.4915191,0,DOGEUSDT
1621425600000,0.37846,0.42641,0.21111,0.32945,7399542522.3,1621468799999,2568561043.6532736,2517693,3697001334.4,1287561289.068896,0,DOGEUSDT
1621468800000,0.32972,0.42499,0.29402,0.39993,4884868993.2,1621511999999,1748870141.891439,1912973,2536268856.0,909644456.754431,0,DOGEUSDT
1621512000000,0.39983,0.435,0.371,0.39758,3644601596.4,1621555199999,1480002792.634015,1587226,1830494479.7,744080192.0450369,0,DOGEUSDT
1621555200000,0.39747,0.41198,0.37924,0.39228,1557339745.2,1621598399999,612944476.061218,710013,794124354.3,312679026.834098,0,DOGEUSDT
1621598400000,0.39228,0.39475,0.31357,0.35778,3685914588.3,1621641599999,1306769765.394537,1442569,1778266449.6,630696400.495939,0,DOGEUSDT
1621641600000,0.35778,0.36,0.31672,0.35045,2156617629.6,1621684799999,731801573.764308,853074,1112147812.6,377339209.67501,0,DOGEUSDT
1621684800000,0.3503,0.364,0.33201,0.34199,1636528013.1,1621727999999,564876282.345203,727699,823566195.7,284325078.992677,0,DOGEUSDT
1621728000000,0.34199,0.35094,0.3055,0.31601,1648756695.3,1621771199999,540834965.886361,711770,821608023.0,269681898.413419,0,DOGEUSDT
1621771200000,0.31617,0.32234,0.24782,0.30633,3985517716.0,1621814399999,1153518117.809631,1513847,1952974418.5,567189380.291158,0,DOGEUSDT
1621814400000,0.30623,0.3375,0.29511,0.33059,2014497068.8,1621857599999,637139901.696428,883173,1023166556.2,323697711.34024,0,DOGEUSDT
1621857600000,0.33058,0.375,0.31901,0.36589,2840128417.3,1621900799999,985403479.414638,1232305,1429782288.6,495818573.577516,0,DOGEUSDT
1621900800000,0.36589,0.38,0.32141,0.32753,2455782495.8,1621943999999,862886745.598712,1131254,1247944918.6,439173481.111451,0,DOGEUSDT
1621944000000,0.32741,0.3528,0.325,0.34598,1253537330.1,1621987199999,427452448.416425,597318,639685967.9,218150348.792237,0,DOGEUSDT
1621987200000,0.34597,0.36671,0.33852,0.35522,1402412349.7,1622030399999,496659170.379998,675246,698662713.7,247340412.494031,0,DOGEUSDT
1622030400000,0.35512,0.3578,0.33632,0.35284,983271804.0,1622073599999,340164394.513544,468216,494469977.6,171083930.369929,0,DOGEUSDT
