timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1648425600000,46827.8,48189.8,44200.0,46407.4,312053,1649030399999,14562400000.0,8362296,154411.0,7206860000.0
1649030400000,46407.4,47200.0,41868.0,42158.9,268118,1649635199999,11891100000.0,7117155,130948.0,5808540000.0
1649635200000,42158.9,42414.7,39200.0,39678.1,259281,1650239999999,10492000000.0,5921631,126175.0,5107110000.0
1650240000000,39678.1,42976.0,38536.5,39450.1,283885,1650844799999,11530200000.0,7307352,140431.0,5705210000.0
1650844800000,39450.1,40797.3,37386.4,38468.4,368444,1651449599999,14366900000.0,8168960,182205.0,7107110000.0
1651449600000,38468.4,40023.8,33713.9,34038.4,419980,1652054399999,15553400000.0,8540020,204305.0,7582350000.0
1652054400000,34038.4,34243.1,26700.0,31328.9,964224,1652659199999,29301800000.0,16818661,460217.0,13971500000.0
1652659200000,31328.9,31328.9,28654.5,30293.9,375096,1653263999999,11177200000.0,9177698,189713.0,5654560000.0
1653264000000,30293.9,30670.5,28019.6,29468.1,430509,1653868799999,12611300000.0,7332430,208897.0,6121950000.0
1653868800000,29468.1,32399.0,29282.4,29919.2,422401,1654473599999,12912300000.0,7249030,202550.0,6188340000.0
1654473600000,29919.2,31765.6,26560.0,26574.5,528925,1655078399999,15683600000.0,8740633,255697.0,7589290000.0
1655078400000,26574.5,26895.8,17622.0,20574.0,1153718,1655683199999,24718400000.0,16153967,566051.0,12119500000.0
1655683200000,20574.0,21888.0,19637.0,21038.1,570801,1656287999999,11870200000.0,8827163,283739.0,5901370000.0
1656288000000,21038.1,21539.8,18626.0,19315.8,508544,1656892799999,10107500000.0,8098167,251219.0,4992630000.0
1656892800000,19315.8,22527.4,19055.3,20862.5,1111997,1657497599999,23541000000.0,17338062,557807.0,11808200000.0
1657497600000,20861.1,21684.5,18910.9,20798.2,1043686,1658102399999,21225700000.0,28620637,518342.0,10546000000.0
1658102400000,20799.6,24276.7,20762.4,22579.7,1336219,1658707199999,30419500000.0,36404041,672736.0,15314300000.0
1658707200000,22577.1,24668.0,20706.5,23293.3,1282264,1659311999999,29215800000.0,36815045,639747.0,14583300000.0
1659312000000,23296.4,23647.7,22400.0,23174.4,951140,1659916799999,21943200000.0,32042944,472484.0,10902300000.0
1659916800000,23174.4,25047.6,22664.7,24305.2,1251083,1660521599999,30077600000.0,43311786,625523.0,15039400000.0
1660521600000,24305.2,25211.3,20761.9,21515.6,1402957,1661126399999,32016000000.0,46017032,698824.0,15948200000.0
1661126400000,21516.7,21900.0,19520.0,19555.6,1343191,1661731199999,28273600000.0,41486274,669270.0,14089500000.0
1661731200000,19555.6,20576.2,19540.0,20000.3,1527595,1662335999999,30597200000.0,38080138,762325.0,15270700000.0
1662336000000,20000.3,21860.0,18510.8,21826.9,2146686,1662940799999,43460100000.0,41587411,1074020.0,21751900000.0
1662940800000,21826.9,22799.0,19320.0,19416.2,2218566,1663545599999,45784200000.0,41728131,1107140.0,22859400000.0
1663545600000,19417.4,19956.0,18126.0,18807.4,2285541,1664150399999,43488100000.0,39408640,1141580.0,21724000000.0
1664150400000,18809.1,20385.9,18471.3,19056.8,2777071,1664755199999,53761200000.0,39023576,1387220.0,26858000000.0
1664755200000,19057.7,20475.0,18959.7,19439.0,1690215,1665359999999,33498500000.0,28764711,847579.0,16800200000.0
1665360000000,19440.0,19951.9,18190.0,19263.0,1666942,1665964799999,31973300000.0,34431421,830990.0,15940800000.0
1665964800000,19263.0,19706.7,18650.0,19570.4,1439566,1666569599999,27726100000.0,33194461,716529.0,13802100000.0
1666569600000,19570.4,21085.0,19157.0,20627.5,2026392,1667174399999,41163100000.0,46965717,1011280.0,20544600000.0
1667174400000,20627.5,21480.7,20031.2,20905.6,2205755,1667779199999,45589300000.0,47012044,1100690.0,22750600000.0
1667779200000,20905.6,21069.8,15588.0,16329.8,3234392,1668383999999,58481900000.0,69529948,1600580.0,28942400000.0
1668384000000,16331.8,17190.0,15815.2,16280.2,1626234,1668988799999,27077500000.0,40879146,808233.0,13458300000.0
1668988800000,16279.5,16812.6,15476.0,16428.8,1561058,1669593599999,25506800000.0,36585251,775318.0,12669500000.0
1669593600000,16428.8,17324.0,15995.3,17105.7,1572174,1670198399999,26360200000.0,33957294,782395.0,13118200000.0
1670198400000,17106.7,17424.2,16678.8,17085.1,1443792,1670803199999,24639500000.0,28935324,715127.0,12204800000.0
1670803200000,17085.1,18387.9,16527.3,16738.2,1511898,1671407999999,26143400000.0,34216989,750915.0,12986900000.0
1671408000000,16739.0,17061.3,16256.3,16832.1,1148036,1672012799999,19261900000.0,30890062,569763.0,9559860000.0
1672012800000,16832.1,16972.8,16333.0,16616.8,1028682,1672617599999,17128600000.0,29855688,512674.0,8536390000.0
1672617600000,16617.2,17177.0,16548.7,17127.8,1112350,1673222399999,18710800000.0,32938345,553373.0,9308410000.0
1673222400000,17127.8,21258.0,17104.7,20871.5,2145456,1673827199999,40310200000.0,48190928,1067940.0,20072200000.0
1673827200000,20873.0,23371.8,20407.2,22707.9,2108890,1674431999999,45622600000.0,48516459,1049280.0,22702900000.0
1674432000000,22706.0,23960.5,22300.0,23742.3,1946353,1675036799999,44778400000.0,48187520,968996.0,22295900000.0
1675036800000,23743.4,24255.0,22500.0,22932.9,1949972,1675641599999,45526600000.0,50318314,971939.0,22694100000.0
1675641600000,22932.9,23452.0,21451.0,21783.5,1976379,1676246399999,44353800000.0,48694515,981453.0,22028500000.0
1676246400000,21782.4,25250.0,21351.1,24271.8,2497565,1676851199999,58739500000.0,58393471,1250660.0,29415400000.0
1676851200000,24272.5,25250.0,22722.0,23554.8,2237984,1677455999999,53750000000.0,73475940,1113470.0,26747100000.0
1677456000000,23554.8,24000.0,21971.1,22430.2,1698503,1678060799999,39224700000.0,55369117,844310.0,19500100000.0
1678060800000,22430.2,22602.2,19549.1,21997.1,2718624,1678665599999,57109900000.0,64620831,1355460.0,28476800000.0
1678665600000,21998.1,28390.1,21813.9,27972.9,3775889,1679270399999,95306000000.0,85715723,1901880.0,48013500000.0
1679270400000,27972.9,28868.1,26601.8,27968.1,1437829,1679875199999,40105800000.0,32723292,717790.0,20023800000.0
1679875200000,27968.1,29184.7,26508.1,28171.9,500796,1680479999999,13977700000.0,9943708,249672.0,6970340000.0
1680480000000,28171.9,28775.0,27200.2,28323.8,306532,1681084799999,8605880000.0,7007729,154082.0,4326450000.0
1681084800000,28323.8,31000.0,28170.0,30304.7,377574,1681689599999,11332800000.0,7871684,192813.0,5785140000.0
1681689600000,30304.7,30485.0,27125.0,27590.6,430422,1682294399999,12389900000.0,8610002,212328.0,6111060000.0
1682294400000,27590.6,30036.0,26942.8,29233.2,444613,1682899199999,12771600000.0,9248254,222195.0,6383410000.0
1682899200000,29233.2,29820.0,27666.9,28430.1,360118,1683503999999,10354900000.0,8366414,175605.0,5049610000.0
1683504000000,28430.1,28631.0,25811.5,26917.6,338766,1684108799999,9246870000.0,7982133,164889.0,4500220000.0
1684108800000,26917.6,27663.6,26361.2,26747.8,230395,1684713599999,6232670000.0,5632311,110814.0,2998020000.0
1684713600000,26747.8,28261.3,25871.9,28065.0,251061,1685318399999,6732830000.0,5214712,123084.0,3302070000.0
1685318400000,28065.0,28447.1,26505.0,27115.2,233113,1685923199999,6370610000.0,5056219,111372.0,3043130000.0
1685923200000,27115.2,27391.8,25351.0,25925.6,347787,1686527999999,9123680000.0,8221418,166959.0,4379370000.0
1686528000000,25925.5,26840.0,24800.0,26340.0,265686,1687132799999,6864200000.0,5914978,127369.0,3291190000.0
1687132800000,26340.0,31431.9,26256.6,30462.7,408189,1687737599999,11977800000.0,7845510,201811.0,5920720000.0
1687737600000,30462.7,31282.0,29500.0,30617.0,294881,1688342399999,8977330000.0,6151928,143492.0,4369370000.0
1688342400000,30617.0,31500.0,29701.0,30160.7,244057,1688947199999,7465890000.0,5652625,112449.0,3440600000.0
1688947200000,30160.7,31804.2,29900.0,30232.0,269249,1689551999999,8259230000.0,5930859,129847.0,3985150000.0
1689552000000,30232.0,30417.5,29512.0,30083.8,180919,1690156799999,5421860000.0,4437412,85627.0,2566240000.0
1690156800000,30083.8,30099.6,28861.9,29281.1,168155,1690761599999,4928070000.0,4074123,79263.7,2323000000.0
1690761600000,29281.1,30047.5,28585.7,29088.4,190359,1691366399999,5563550000.0,4275812,91218.2,2666280000.0
1691366400000,29088.4,30244.0,28701.0,29303.8,178845,1691971199999,5273080000.0,3902955,88713.0,2616190000.0
1691971200000,29303.8,29695.3,25166.0,26190.0,307224,1692575999999,8459710000.0,6367788,146429.0,4025350000.0
1692576000000,26190.0,26819.3,25300.0,26101.8,188618,1693180799999,4923480000.0,3708881,90543.7,2363660000.0
1693180800000,26101.8,28142.8,25333.8,25971.2,258183,1693785599999,6876150000.0,5240441,126351.0,3366350000.0
1693785600000,25971.2,26445.5,25372.5,25841.6,156770,1694390399999,4053980000.0,3927460,74545.8,1927910000.0
1694390400000,25841.6,26888.0,24901.0,26527.5,221247,1694995199999,5773270000.0,5082637,107582.0,2807580000.0
1694995200000,26527.5,27483.6,26122.1,26248.4,191221,1695599999999,5139870000.0,5061396,93683.4,2518580000.0
1695600000000,26248.4,28065.5,25990.5,27992.6,189937,1696204799999,5073580000.0,5966990,94191.9,2517460000.0
1696204800000,27992.6,28580.0,27160.5,27917.1,217523,1696809599999,6040610000.0,7856366,106749.0,2964960000.0
1696809600000,27917.1,27987.9,26538.7,27154.2,164897,1697414399999,4470530000.0,6797459,77908.8,2112270000.0
1697414400000,27154.1,30380.0,27112.7,29992.5,294678,1698019199999,8499520000.0,10256824,148214.0,4274100000.0
1698019200000,29992.5,35280.0,29883.6,34525.9,373306,1698623999999,12510600000.0,11154017,182605.0,6116040000.0
1698624000000,34525.9,35985.0,34025.0,35011.9,249862,1699228799999,8674980000.0,8442880,120432.0,4182210000.0
1699228800000,35011.9,37972.2,34523.1,37064.1,261061,1699833599999,9471930000.0,8644289,130119.0,4721710000.0
1699833600000,37064.1,37980.0,34800.0,37359.9,255994,1700438399999,9352110000.0,8705712,124084.0,4534110000.0
1700438400000,37359.9,38414.0,35632.0,37447.4,229890,1701043199999,8562640000.0,8859485,111803.0,4163760000.0
1701043200000,37447.4,40250.0,36707.0,39972.3,222103,1701647999999,8487030000.0,8359571,108609.0,4152330000.0
1701648000000,39972.3,44700.0,39972.3,43789.5,332080,1702252799999,14282400000.0,10605247,162398.0,6984420000.0
1702252800000,43789.5,43804.5,40222.0,41374.6,292562,1702857599999,12297300000.0,10669896,142589.0,5993160000.0
1702857600000,41374.6,44398.3,40542.9,42991.5,245481,1703462399999,10566700000.0,10177570,120046.0,5167030000.0
1703462400000,42991.5,43802.3,41300.0,42283.6,228463,1704067199999,9750360000.0,9000006,116113.0,4955980000.0
1704067200000,42283.6,45879.6,40750.0,43929.0,310487,1704671999999,13613300000.0,11970886,155536.0,6820920000.0
1704672000000,43929.0,48969.5,41500.0,41732.4,470799,1705276799999,21356200000.0,16613410,237687.0,10793600000.0
1705276800000,41732.4,43578.0,40280.0,41580.3,238486,1705881599999,10056000000.0,9385019,119204.0,5026910000.0
1705881600000,41580.3,42842.7,38555.0,42031.1,274603,1706486399999,11116300000.0,10566525,139192.0,5631040000.0
1706486400000,42031.1,43882.4,41804.9,42582.9,203037,1707091199999,8713190000.0,8033833,103503.0,4442170000.0
1707091200000,42582.9,48592.7,42258.1,48300.0,262240,1707695999999,11935000000.0,10735191,134126.0,6105320000.0
1707696000000,48300.0,52816.6,47710.0,52137.7,310862,1708300799999,15789800000.0,11714072,157841.0,8014370000.0
1708300800000,52137.7,52985.0,50521.0,51728.9,223366,1708905599999,11519600000.0,10293992,112948.0,5825670000.0
1708905600000,51728.9,64000.0,50901.4,63114.0,417908,1709510399999,24884800000.0,16868924,215491.0,12822000000.0
1709510400000,63114.0,69990.0,59005.0,68955.9,481870,1710115199999,32048900000.0,21358553,246497.0,16399200000.0
1710115200000,68955.9,73777.0,64533.0,68393.5,477497,1710719999999,33401100000.0,20669990,238830.0,16717300000.0
1710720000000,68393.5,68956.0,60775.0,67210.0,409763,1711324799999,26650000000.0,18123751,202926.0,13208700000.0
1711324800000,67210.0,71769.5,66385.1,71280.0,235410,1711929599999,16447200000.0,12877311,118630.0,8288130000.0
1711929600000,71280.0,71288.2,64493.1,69360.4,274227,1712534399999,18477300000.0,13071377,137377.0,9256100000.0
1712534400000,69360.4,72798.0,60660.6,65661.8,348008,1713139199999,23573000000.0,15848257,169274.0,11481800000.0
1713139200000,65661.9,66867.1,59600.0,64941.1,312265,1713743999999,19770000000.0,15339389,152953.0,9687790000.0
1713744000000,64941.1,67232.4,62391.2,63118.6,183903,1714348799999,11912700000.0,9139362,90443.9,5861000000.0
1714348800000,63118.6,64734.0,56552.8,64012.0,298372,1714953599999,18009800000.0,10777045,145588.0,8793270000.0
1714953600000,64012.0,65500.0,60187.1,61484.0,179713,1715558399999,11213600000.0,8443601,88178.4,5504860000.0
1715558400000,61484.0,67700.0,60749.2,66274.0,195247,1716163199999,12599900000.0,8173669,96881.1,6253260000.0
1716163200000,66274.0,71979.0,66060.3,68507.7,220709,1716767999999,15256000000.0,9860774,110526.0,7640850000.0
1716768000000,68507.7,70687.6,66670.0,67765.6,158352,1717372799999,10805500000.0,7801279,78329.2,5345550000.0
1717372800000,67765.6,71997.0,67612.5,69648.1,165061,1717977599999,11582100000.0,7269746,81704.0,5733400000.0
1717977600000,69648.1,70195.9,65078.0,66676.9,174066,1718582399999,11762700000.0,9048588,84978.3,5744290000.0
1718582400000,66676.9,67298.8,63178.3,63210.0,155589,1719187199999,10122200000.0,8573684,76186.2,4956900000.0
1719187200000,63210.0,63369.8,58402.0,62772.0,177838,1719791999999,10895600000.0,8998803,86936.6,5326790000.0
1719792000000,62772.0,63861.8,53485.9,55857.8,251968,1720396799999,14670900000.0,13582481,119972.0,6991930000.0
1720396800000,55857.8,61420.7,54260.2,60797.9,190724,1721001599999,11007700000.0,12556656,95407.6,5508870000.0
1721001600000,60797.9,68366.7,60632.3,68165.3,205199,1721606399999,13292200000.0,13153545,102828.0,6664470000.0
1721606400000,68165.4,69400.0,63456.7,68249.9,177889,1722211199999,11859800000.0,10470425,86526.9,5771980000.0
1722211200000,68249.9,70080.0,57122.8,58161.0,216239,1722815999999,13848500000.0,13595613,102705.0,6588550000.0
1722816000000,58161.0,62745.1,49000.0,58712.6,370727,1723420799999,20664600000.0,19950644,181882.0,10152500000.0
1723420800000,58712.6,61800.0,56078.5,58427.4,179945,1724025599999,10641000000.0,12150950,86941.4,5143170000.0
1724025600000,58427.4,65000.0,57787.3,64220.0,169792,1724630399999,10379600000.0,12611222,86149.4,5269670000.0
1724630400000,64220.0,64481.0,57201.0,57301.9,176518,1725235199999,10600400000.0,17450976,82787.9,4971310000.0
1725235200000,57301.8,59809.6,52550.0,54869.9,196507,1725839999999,11053900000.0,19724780,93473.5,5259820000.0
1725840000000,54869.9,60625.0,54592.0,59132.0,175833,1726444799999,10149300000.0,20170673,86262.1,4978560000.0
1726444800000,59132.0,64133.3,57493.3,63578.8,178097,1727049599999,10891200000.0,24067959,88501.9,5413170000.0
1727049600000,63578.8,66498.0,62538.8,65602.0,132963,1727654399999,8567140000.0,21839889,67007.7,4319040000.0
1727654400000,65602.0,65618.8,59828.1,62819.9,169448,1728259199999,10514500000.0,26681226,83207.7,5164150000.0
1728259200000,62819.9,64478.2,58946.0,62870.0,136109,1728863999999,8452540000.0,23384266,65809.1,4089110000.0
1728864000000,62870.0,69400.0,62457.8,69032.0,185982,1729468799999,12444300000.0,27042033,94190.9,6303070000.0
1729468800000,69032.0,69519.5,65260.0,68021.7,159069,1730073599999,10705500000.0,24438978,75903.0,5109760000.0
1730073600000,68021.7,73620.1,67478.7,68776.0,209233,1730678399999,14758200000.0,28485013,105358.0,7435130000.0
1730678400000,68776.0,81500.0,66835.0,80370.0,327445,1731283199999,24423000000.0,38565949,165376.0,12338300000.0
1731283200000,80370.0,93265.6,80216.0,89856.0,417630,1731887999999,36847200000.0,59818191,212860.0,18780200000.0
1731888000000,89856.0,99588.0,89376.9,97900.0,303785,1732492799999,28960100000.0,45298675,150616.0,14355800000.0
1732492800000,97900.0,98871.8,90791.1,97185.2,237818,1733097599999,22633000000.0,41943380,116760.0,11108500000.0
1733097600000,97185.2,104088.0,90500.0,101110.0,302153,1733702399999,29754800000.0,44131280,150359.0,14816100000.0
1733702400000,101110.0,105250.0,94150.0,104464.0,230968,1734307199999,22903400000.0,48813901,113412.0,11260300000.0
1734307200000,104464.0,108353.0,92232.5,95186.3,281544,1734911999999,28327500000.0,46077110,135227.0,13612300000.0
1734912000000,95186.3,99963.7,92520.0,93738.2,140615,1735516799999,13464100000.0,28689751,68187.7,6532150000.0
1735516800000,93738.2,98976.9,91530.5,98363.6,111915,1736121599999,10674500000.0,20090990,54741.2,5221730000.0
1736121600000,98363.6,102724.0,91203.7,94545.1,172710,1736726399999,16575600000.0,28219131,81540.3,7829630000.0
1736726400000,94545.1,106422.0,89256.7,101332.0,235686,1737331199999,23454100000.0,30086575,116091.0,11566200000.0
1737331200000,101332.0,109588.0,99550.0,102620.0,254162,1737935999999,26566900000.0,38148997,126543.0,13234100000.0
1737936000000,102620.0,106457.0,96150.0,97700.6,184203,1738540799999,18710000000.0,38100357,88012.4,8950600000.0
1738540800000,97700.6,102500.0,91231.0,96462.8,221244,1739145599999,21513800000.0,35022283,104486.0,10165600000.0
1739145600000,96462.8,98826.0,94088.2,96118.1,122007,1739750399999,11802800000.0,22885290,57235.2,5537940000.0
1739750400000,96118.1,99475.0,93388.1,96258.0,127758,1740355199999,12324200000.0,19728994,60199.7,5809450000.0
1740355200000,96258.0,96500.0,78258.5,94270.0,373604,1740959999999,32435200000.0,52557578,179940.0,15628200000.0
1740960000000,94270.0,94416.5,80000.0,80734.4,284472,1741564799999,24921900000.0,53091837,138994.0,12185500000.0
1741564800000,80734.5,85309.7,76606.0,82574.5,211663,1742169599999,17327600000.0,32694122,103474.0,8477790000.0
1742169600000,82574.5,87453.7,81134.7,86082.5,110906,1742774399999,9329650000.0,17599502,52578.4,4424790000.0
1742774400000,86082.5,88765.4,81565.0,82390.0,137009,1743379199999,11807400000.0,17792198,62218.1,5361830000.0
1743379200000,82390.0,88500.0,77153.8,78430.0,178247,1743983999999,14830000000.0,27265604,87270.2,7272300000.0
1743984000000,78430.0,86100.0,74508.0,83760.0,300064,1744588799999,24004300000.0,37720376,149817.0,12000800000.0
1744588800000,83760.0,86496.4,83111.6,85179.2,108454,1745193599999,9186800000.0,14759555,54688.7,4634670000.0
1745193600000,85179.2,95758.0,85144.8,93749.3,170626,1745798399999,15651300000.0,18849760,84165.9,7710150000.0
1745798400000,93749.3,97895.7,92800.0,94277.6,113820,1746403199999,10854200000.0,18139708,53813.6,5132650000.0
1746403200000,94277.6,104985.0,93377.0,104118.0,145910,1747007999999,14583500000.0,22711496,74625.0,7469260000.0
1747008000000,104118.0,106660.0,100718.0,106454.0,135513,1747612799999,14046000000.0,25165975,68218.4,7074240000.0
1747612800000,106454.0,111980.0,102000.0,109004.0,197358,1748217599999,21277600000.0,32596995,97768.4,10549300000.0
1748217600000,109004.0,110718.0,103069.0,105643.0,116100,1748822399999,12434200000.0,21922278,54596.1,5848100000.0
1748822400000,105643.0,106795.0,100372.0,105734.0,95302,1749427199999,9961180000.0,17113088,45727.2,4781150000.0
1749427200000,105734.0,110530.0,102664.0,105594.0,110086,1750031999999,11781400000.0,20566821,52954.1,5669480000.0
1750032000000,105594.0,108952.0,98200.0,100964.0,110756,1750636799999,11499700000.0,22161514,50653.5,5262800000.0
1750636800000,100964.0,108528.0,99613.3,108357.0,91939,1751241599999,9702410000.0,17685328,43963.6,4641460000.0
1751241600000,108357.0,110529.0,105100.0,109204.0,72977,1751846399999,7893880000.0,12742249,34991.5,3788380000.0
1751846400000,109204.0,119488.0,107430.0,119087.0,104658,1752451199999,11914200000.0,16041013,51182.7,5827920000.0
1752451200000,119087.0,123218.0,115737.0,117265.0,131580,1753055999999,15627500000.0,18213670,64330.1,7642040000.0
1753056000000,117265.0,120248.0,114723.0,119416.0,123158,1753660799999,14485600000.0,14638922,59408.6,6992060000.0
1753660800000,119416.0,119800.0,111920.0,114209.0,105089,1754265599999,12233400000.0,15384196,51616.4,6014870000.0
1754265600000,114209.0,119311.0,112650.0,119294.0,78822,1754870399999,9142520000.0,14679773,39697.1,4607580000.0
1754870400000,119294.0,124474.0,116804.0,117405.0,120321,1755475199999,14413000000.0,20075271,59783.2,7163530000.0
1755475200000,117405.0,117544.0,110680.0,113494.0,117921,1756079999999,13499100000.0,19565205,55065.2,6302970000.0
1756080000000,113494.0,113667.0,107350.0,108246.0,110910,1756684799999,12251500000.0,20336100,53639.5,5924770000.0
1756684800000,108246.0,113385.0,107255.0,111137.0,90810,1757289599999,10044400000.0,14410797,43899.3,4856350000.0
